timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
8.3396,recovery,0.9106393566190215,0.8881331230728337,25.798725128173828,27.02297592163086
8.3922,recovery,0.9110289327058663,0.8555860039003745,25.78769302368164,27.022415161132812
8.4442,recovery,0.9142603134865237,0.8897854769702137,25.696548461914062,26.972793579101562
8.6797,recovery,0.918129949613423,0.6936776686216717,25.588245391845703,26.87126922607422
8.7347,recovery,0.9193879083977459,0.7597392418979904,25.553234100341797,26.851318359375
8.8213,recovery,0.9178999205999785,0.9274631028517539,25.59465789794922,26.825864791870117
8.8898,recovery,0.9165890022873164,0.8944279725970317,25.631263732910156,26.832792282104492
8.9619,recovery,0.9127765527330618,0.9263307179242163,25.738319396972656,26.858657836914062
9.0294,recovery,0.9128684193766406,0.7642766838978702,25.735729217529297,26.796579360961914
9.0889,recovery,0.9132521861612062,0.8298242088125038,25.72491455078125,26.800857543945312
9.1844,recovery,0.9111556301934854,0.9296096454179302,25.784107208251953,26.7639217376709
9.2574,recovery,0.9119386334767956,0.8955149332948877,25.7619686126709,26.71088981628418
9.3209,recovery,0.9143690409644374,0.93274769729076,25.693492889404297,26.673879623413086
9.3795,recovery,0.9106350478206484,0.8979801620857322,25.798847198486328,26.726648330688477
9.4505,recovery,0.9116267416023947,0.9080926353546782,25.770782470703125,26.6639461517334
9.5190,recovery,0.9142107770814615,0.8125783166945006,25.697940826416016,26.549236297607422
9.5849,recovery,0.9099698951473265,0.8658573404429388,25.817705154418945,26.701858520507812
9.6549,recovery,0.9321827359430684,0.9300705047991511,25.974878311157227,26.750659942626953
9.7244,recovery,0.8974660511103465,0.9321892420920783,25.999126434326172,26.68985939025879
9.7859,recovery,0.9104212749084043,0.8154279759742804,25.80490493774414,26.45645523071289
9.8589,recovery,0.9098922553490412,0.9164394955856308,25.819908142089844,26.421092987060547
9.9265,recovery,0.9112553281458703,0.8519665832432239,25.781286239624023,26.354711532592773
9.9850,recovery,0.9146305814531361,0.9208050606865165,25.686145782470703,26.29582977294922
10.0530,recovery,0.9187926281998207,0.8900515611654589,25.56978988647461,26.215709686279297
10.1236,recovery,0.9212760862868314,0.9285672174684826,25.50086212158203,26.07601547241211
10.1811,recovery,0.8925677673263387,0.9306735872848304,25.335145950317383,26.016998291015625
10.2351,recovery,0.9233819403134822,0.8952443316034946,25.442705154418945,26.063648223876953
10.2886,recovery,0.9151780462398982,0.8885887231512695,25.670780181884766,26.258867263793945
