timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
3.6406,recovery,0.24528753496976397,0.6927895276647427,16.810089111328125,17.20580291748047
3.6901,recovery,,0.5398287666103212,16.794933319091797,17.190637588500977
3.7386,recovery,,0.6930726482129365,16.79598045349121,17.198774337768555
3.7877,recovery,0.7216367394386132,,16.74422264099121,17.179216384887695
3.8350,recovery,0.5971178588520043,0.5398544629986011,16.747447967529297,17.1898193359375
3.8981,recovery,0.657445050306928,,16.731740951538086,17.153980255126953
3.9466,recovery,0.7585436306777593,,16.663511276245117,17.074567794799805
3.9995,recovery,0.7205551318683848,0.6982855251672776,16.654104232788086,17.07038116455078
4.0954,recovery,0.7202371453540433,0.8528476188443908,16.661457061767578,17.07221794128418
4.1290,recovery,0.7827561485605028,0.9124116543984003,16.65730094909668,17.06336212158203
4.1640,recovery,0.7854211455154357,0.6978304825388091,16.66342544555664,17.081512451171875
4.1970,recovery,0.7253377862831548,0.7340421288312841,16.648475646972656,17.07008934020996
4.2406,recovery,0.6003284878475069,0.8527073865721293,16.657546997070312,17.07502555847168
4.2994,recovery,,0.5897062008229265,16.624671936035156,17.042512893676758
4.3466,recovery,0.7578273246140812,0.6842254869492114,16.644502639770508,17.070396423339844
4.4011,recovery,0.2997358676350586,,16.68202018737793,17.09623146057129
4.4495,recovery,0.7524061212496639,0.6797765369081982,16.7994384765625,17.182117462158203
4.4985,recovery,0.5979959379957532,,16.722856521606445,17.095911026000977
4.5521,recovery,,0.8522978143440101,16.722999572753906,17.08323097229004
4.5921,recovery,0.5976111875192492,0.6977110503155853,16.733287811279297,17.084436416625977
4.6404,recovery,0.7302938470081326,0.836473260439303,16.779451370239258,17.117130279541016
4.7074,recovery,0.753996168011314,0.8512252924847493,16.76401138305664,17.104755401611328
4.7530,recovery,0.829123710724105,0.745818484737401,16.755815505981445,17.092294692993164
4.8040,recovery,0.812130424320114,0.6978999169266872,16.748136520385742,17.07981300354004
4.8521,recovery,0.7546656428328463,0.5971436290259174,16.7491397857666,17.078369140625
4.8991,recovery,0.786724920824419,0.698015671617119,16.749855041503906,17.076980590820312
4.9476,recovery,,0.5433665275730933,16.730175018310547,17.078712463378906
4.9957,recovery,,0.8519403555085432,16.701799392700195,17.09039878845215
5.0572,recovery,0.7046003142664193,0.5450726333239115,16.680614471435547,17.02525520324707
5.1032,recovery,0.7410290775242987,0.8545453945023472,16.69491958618164,17.038299560546875
5.1614,recovery,,0.7845754338281203,16.701730728149414,17.05544090270996
5.2094,recovery,0.7563440679324064,0.9112024411309971,16.711971282958984,17.07254981994629
5.2579,recovery,,0.5439441159056313,16.706558227539062,17.060577392578125
5.3029,recovery,0.599017191718452,,16.694011688232422,17.057167053222656
5.3545,recovery,0.7984635203817174,,16.68756675720215,17.05720329284668
5.3995,recovery,0.7784370869691457,0.6986390680121678,16.718358993530273,17.061742782592773
5.4560,recovery,,0.6983654293572347,16.709033966064453,17.06842803955078
5.5040,recovery,0.5836994679228,0.8536348036707835,16.72093391418457,17.056474685668945
5.5531,recovery,0.7987231654909961,,16.79266929626465,17.09225082397461
5.6061,recovery,0.7369658792686707,0.8524871283227823,16.785873413085938,17.079437255859375
5.6575,recovery,0.7807311107446061,0.8392871395906792,16.780508041381836,17.06209945678711
5.6995,recovery,0.4385855355282085,0.698607906890331,16.781219482421875,17.062503814697266
5.7441,recovery,0.4763244195688696,0.8754173842218996,16.795696258544922,17.134912490844727
5.8121,recovery,0.5811099691675231,0.355037041374548,16.79544448852539,17.133317947387695
5.8546,recovery,0.5962922638847045,0.6965985507391765,16.7706356048584,17.11172103881836
5.9001,recovery,0.4293166814113721,0.542051559032724,16.797163009643555,17.12014389038086
5.9454,recovery,0.7394197531270995,0.8266056622129399,16.786664962768555,17.096099853515625
5.9940,recovery,,0.5436641591228416,16.769914627075195,17.06936264038086
6.0445,recovery,0.7565547524352567,0.7003052672438678,16.707317352294922,17.021148681640625
6.0936,recovery,,,16.736360549926758,17.030044555664062
6.1397,recovery,,,16.6672306060791,16.94644546508789
6.2062,recovery,0.7878250025967497,0.8588383479270107,16.618375778198242,16.95313262939453
6.2527,recovery,0.6984880583978368,0.7296723827354545,16.60264778137207,16.952152252197266
6.2984,recovery,0.7856696264413195,0.7056790019182414,16.546649932861328,16.89153289794922
6.3468,recovery,,0.549805905376385,16.52052116394043,16.878684997558594
6.3972,recovery,,0.8635451190615979,16.470958709716797,16.860729217529297
6.4426,recovery,0.8435650619880917,0.8637904819387947,16.468965530395508,16.855939865112305
6.4951,recovery,,0.8643989692843941,16.460205078125,16.844074249267578
6.5557,recovery,,,16.43890380859375,16.802888870239258
6.6062,recovery,0.5927551149958946,,16.465484619140625,16.81886100769043
6.6527,recovery,,,16.46062469482422,16.827735900878906
6.6992,recovery,0.48979314218919534,0.7516936642675689,16.46094512939453,16.81536102294922
6.7486,recovery,0.7672580662527927,0.4039455467187067,16.4742488861084,16.836267471313477
6.7942,recovery,,,16.47613525390625,16.81481170654297
6.8415,recovery,0.7766154421742957,0.7749974973508197,16.476900100708008,16.824060440063477
6.8902,recovery,,0.7638080483081613,16.465736389160156,16.7900447845459
6.9542,recovery,0.42379197856306683,0.42107603009356537,16.518009185791016,16.79332733154297
7.0498,recovery,,0.7386501294904392,16.52257537841797,16.78738021850586
7.0868,recovery,,,16.537033081054688,16.813810348510742
7.1178,recovery,,0.4376466899533246,16.539339065551758,16.817218780517578
7.1534,recovery,,,16.57499885559082,16.820749282836914
7.1963,recovery,,,16.57394027709961,16.824417114257812
7.2418,recovery,,0.7974149697343177,16.549240112304688,16.82512664794922
7.3147,recovery,0.4615723601962134,,16.500062942504883,16.795576095581055
7.3729,recovery,0.7872438946243311,0.29735466620509327,16.513561248779297,16.815608978271484
7.4325,recovery,,,16.576740264892578,16.879465103149414
7.4764,recovery,0.7726089287434167,0.8366323959269167,16.575590133666992,16.84426498413086
7.5195,recovery,0.3017899701991089,0.41993306567001615,16.5684757232666,16.839035034179688
7.5580,recovery,0.6027080985566977,,16.591779708862305,16.855941772460938
7.5970,recovery,0.8390171817660914,0.4201246045233945,16.543827056884766,16.831357955932617
7.6450,recovery,,,16.574066162109375,16.834522247314453
7.7046,recovery,,0.5938818013369499,16.606639862060547,16.838367462158203
7.7532,recovery,0.38199012537388394,,16.5573787689209,16.807716369628906
7.8022,recovery,0.7634803757793214,,16.555763244628906,16.809396743774414
7.8532,recovery,,0.5953674965285521,16.55358123779297,16.796348571777344
7.9093,recovery,0.7672129414471891,0.47991537603655443,16.54450225830078,16.79974937438965
8.0099,recovery,,,16.582317352294922,16.771133422851562
8.0495,recovery,0.6037103878677573,0.768009795682075,16.564233779907227,16.789730072021484
8.0915,recovery,,0.7518519472362665,16.57240104675293,16.81182098388672
8.1310,recovery,0.7138826768738986,0.8245304185808994,16.56149673461914,16.792724609375
8.1770,recovery,,0.7524426851494825,16.56572723388672,16.798622131347656
8.2200,recovery,0.7269739016287733,0.8016760937618539,16.564273834228516,16.79442596435547
8.2626,recovery,0.747297814236069,0.4299468172693823,16.503925323486328,16.772544860839844
8.3076,recovery,,0.7528345177383566,16.500240325927734,16.789878845214844
8.3582,recovery,,,16.479799270629883,16.780738830566406
8.4091,recovery,,,16.481586456298828,16.801239013671875
8.4653,recovery,0.4854885038180167,0.3766759044840654,16.478660583496094,16.790973663330078
8.5163,recovery,0.7881386414667438,,16.512643814086914,16.820812225341797
8.5649,recovery,0.5771325086328986,0.7949537479846648,16.495346069335938,16.810741424560547
8.6099,recovery,0.7887832816322914,0.3798604392576413,16.53002166748047,16.84829330444336
8.6615,recovery,0.7475672736655429,0.9234137188562239,16.543582916259766,16.86005973815918
8.7115,recovery,,0.7068258343824388,16.552993774414062,16.864126205444336
8.7630,recovery,,0.5348829401318326,16.52564811706543,16.900894165039062
8.8190,recovery,0.4725211797296597,0.8550958031123058,16.55893325805664,16.89700698852539
8.8665,recovery,,0.6926964601090205,16.5601749420166,16.861642837524414
8.9145,recovery,,0.8633271357176059,16.55887794494629,16.864986419677734
8.9617,recovery,0.7712859362237504,0.7066444909999268,16.563207626342773,16.868453979492188
9.0137,recovery,0.8134198556532433,,16.551956176757812,16.838226318359375
9.0622,recovery,0.774031605607759,,16.545124053955078,16.836618423461914
9.1082,recovery,0.5915721291725391,0.7528809390472322,16.498411178588867,16.801210403442383
9.1588,recovery,0.7659379103754471,,16.502643585205078,16.81789779663086
9.2208,recovery,,0.7557402958597021,16.44135093688965,16.725322723388672
9.2693,recovery,,0.5381419328439223,16.415857315063477,16.724584579467773
9.3243,recovery,0.38507790469348907,0.5376956977935626,16.424612045288086,16.73846435546875
9.3718,recovery,0.6943539835775437,0.5405377557892173,16.42095375061035,16.752920150756836
9.4148,recovery,,0.7550684836922539,16.39712905883789,16.740203857421875
9.4644,recovery,,0.41769858723507314,16.419321060180664,16.758974075317383
9.5164,recovery,0.4264316098820589,,16.415761947631836,16.774120330810547
9.5740,recovery,0.36558357259451,0.7539901629719976,16.412662506103516,16.764144897460938
9.6200,recovery,,0.754099812903151,16.42144775390625,16.761707305908203
9.6652,recovery,,0.4812670688677401,16.422897338867188,16.752565383911133
9.7072,recovery,0.8005866215913431,0.7402183820034101,16.429386138916016,16.751813888549805
9.7582,recovery,,,16.43975257873535,16.749740600585938
9.8069,recovery,0.6262395916875269,0.5136985685077631,16.44072151184082,16.746252059936523
9.8573,recovery,,0.4775777260521939,16.44751739501953,16.751619338989258
9.9076,recovery,,0.31044817494028515,16.443286895751953,16.75062370300293
9.9622,recovery,0.4870827655706709,,16.424724578857422,16.741029739379883
10.0102,recovery,,0.2674144138092508,16.429759979248047,16.724363327026367
10.0567,recovery,,0.7977541020048372,16.431432723999023,16.740079879760742
10.1104,recovery,0.7690895985252792,0.755651967277661,16.435016632080078,16.727277755737305
10.1605,recovery,0.42756448409751274,,16.37226676940918,16.683307647705078
10.2569,recovery,0.771838339354214,0.48292745400390336,16.3885498046875,16.69496726989746
