timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
5.0487,recovery,0.8323946725927929,0.8284662133651451,17.491703033447266,17.57464599609375
5.1003,recovery,0.8337859083634686,0.5001829990222345,17.46251678466797,17.59356117248535
5.1513,recovery,0.8342003029230104,0.6780082968644935,17.453842163085938,17.58090591430664
5.2008,recovery,0.8337012213861511,0.8256794416607403,17.464290618896484,17.633962631225586
5.2578,recovery,0.835144796926117,0.8258128004316848,17.43410301208496,17.631114959716797
5.3104,recovery,0.835975514400408,0.8274945051466689,17.416778564453125,17.59528350830078
5.3594,recovery,0.8375674727333133,0.6791837118836851,17.38367462158203,17.550479888916016
5.4049,recovery,0.8365644089082935,0.8270761702866258,17.404518127441406,17.604183197021484
5.4560,recovery,0.8357840367876499,0.8257802830028864,17.42076873779297,17.63180923461914
5.5005,recovery,0.8353649595177631,,17.429508209228516,17.67028045654297
5.5451,recovery,0.6401119913129091,0.8232864164808413,17.466537475585938,17.685218811035156
5.5957,recovery,0.658429728985616,0.5116859207124705,17.374671936035156,17.66708755493164
5.6418,recovery,0.836863204118696,0.8247785016575235,17.398303985595703,17.65322494506836
5.6869,recovery,0.835356823591942,,17.429677963256836,17.666946411132812
5.7430,recovery,0.8342509915539233,0.8222563953862243,17.452781677246094,17.707372665405273
5.7921,recovery,0.6709851971317957,0.36200703959434677,17.40723991394043,17.679214477539062
5.8306,recovery,0.8314804755547273,0.5230658795832969,17.510934829711914,17.741552352905273
5.9036,recovery,0.8313899178295957,0.6762349282539984,17.512842178344727,17.627010345458984
5.9516,recovery,0.8325208576445312,0.4720174900966786,17.489051818847656,17.62646484375
5.9936,recovery,0.5298768693939961,0.8270349514340114,17.513504028320312,17.605060577392578
6.0433,recovery,0.8271191856439715,0.5385771855014586,17.603267669677734,17.614992141723633
6.0895,recovery,0.8311082283556082,0.6772221498591593,17.51877784729004,17.601314544677734
6.1341,recovery,0.6801841581580789,0.8518530745048093,17.52466583251953,17.593425750732422
6.1856,recovery,0.8287729272462246,0.8274290283496388,17.56814193725586,17.596675872802734
6.2311,recovery,0.8286829582948589,0.8260913581435968,17.570049285888672,17.62516975402832
6.2936,recovery,0.8283574339696677,0.6625112245405782,17.576953887939453,17.62989044189453
6.3421,recovery,0.8300092768917324,0.8273780891872728,17.541973114013672,17.597759246826172
6.3983,recovery,0.8318444448125242,0.6772766804137453,17.503273010253906,17.599897384643555
6.4407,recovery,0.8327328256699108,0.8263711773356012,17.484600067138672,17.61920166015625
6.4896,recovery,0.8335729488332639,0.8994304933951772,17.466978073120117,17.57955551147461
6.5343,recovery,0.8340384322908335,0.827410822259742,17.457229614257812,17.597063064575195
6.5883,recovery,0.8349837468965531,0.8272265643286768,17.43746566772461,17.600982666015625
6.6373,recovery,0.8361822842214226,0.663381724926988,17.412471771240234,17.60675621032715
6.6959,recovery,0.4386211209053276,0.8285807772621482,17.36344337463379,17.572216033935547
6.7421,recovery,0.8360994907587622,0.8269843295520691,17.414196014404297,17.606138229370117
6.7935,recovery,0.836559549976422,0.678766707515315,17.404619216918945,17.561262130737305
6.8446,recovery,0.8358734492100376,0.6773575750139844,17.41890525817871,17.597795486450195
6.8918,recovery,0.8380614424922163,,17.373428344726562,17.580989837646484
6.9418,recovery,0.8326413592186627,0.8239178516406078,17.486520767211914,17.67166519165039
6.9887,recovery,0.8333364445763175,0.8282858888854409,17.471935272216797,17.578472137451172
7.0558,recovery,0.8313951696387876,0.8268720875568949,17.512731552124023,17.60852813720703
7.1424,recovery,0.8300827447589404,0.8267814562449799,17.540420532226562,17.610458374023438
7.1819,recovery,0.5275919697988025,0.8258267372565701,17.589351654052734,17.630817413330078
7.2199,recovery,0.8295151960483884,0.6762516120389526,17.55242156982422,17.626575469970703
7.2610,recovery,0.8279387651645121,,17.58584213256836,17.664491653442383
7.3065,recovery,0.8277574135773914,0.6745251188983639,17.58969497680664,17.67169189453125
7.3435,recovery,0.8294371421834781,0.8240771517472646,17.554073333740234,17.668249130249023
7.3900,recovery,0.6771041649376593,0.8231407356798823,17.604381561279297,17.6883487701416
7.4500,recovery,0.6784670877109179,0.8235900171868207,17.56901741027832,17.678699493408203
7.5076,recovery,0.5149967500060306,0.8251616892997096,17.553508758544922,17.64502716064453
7.5997,recovery,0.5303048270735533,0.8262403210564261,17.499370574951172,17.621992111206055
7.6437,recovery,0.8295788397466675,0.823386230043197,17.551074981689453,17.683074951171875
7.6891,recovery,0.5154577055190811,0.6745472517774895,17.537811279296875,17.671112060546875
7.7391,recovery,0.8295953382197838,0.5264256217974754,17.55072593688965,17.62832260131836
7.7926,recovery,0.8299704723339316,,17.54279327392578,17.626197814941406
7.8376,recovery,0.8283781987389252,,17.576513290405273,17.655319213867188
7.8840,recovery,0.8288180990251746,0.8252712368895143,17.567184448242188,17.642684936523438
7.9304,recovery,0.6785355215510989,,17.567245483398438,17.628128051757812
7.9821,recovery,0.8282901129377988,0.8406307583541804,17.57838249206543,17.684659957885742
8.0351,recovery,0.828352580017883,0.8228767596114335,17.577056884765625,17.69402313232422
8.0865,recovery,0.8268900012348701,0.8221523396279006,17.60814666748047,17.709613800048828
8.1415,recovery,0.8291624481517772,0.745310679728123,17.55988883972168,17.647871017456055
8.1980,recovery,0.5164002692937663,0.6757669471227926,17.505800247192383,17.639217376708984
8.2520,recovery,0.6877197573403574,0.834050096542055,17.3326416015625,17.456985473632812
8.3056,recovery,0.8408137295591166,0.8355509406255308,17.316558837890625,17.425628662109375
8.3606,recovery,0.8396137085562438,,17.34130859375,17.436721801757812
8.4170,recovery,0.8373001335313233,0.8331432640832965,17.389225006103516,17.47598648071289
8.4690,recovery,0.8362066491369591,0.8324275314906948,17.411964416503906,17.491012573242188
8.5575,recovery,0.8358996267836676,0.8318284912648367,17.418359756469727,17.50360870361328
8.6040,recovery,0.8349094089642558,0.8288956763967954,17.43901824951172,17.565540313720703
8.6530,recovery,0.8338416472451101,0.828609018443026,17.461349487304688,17.571617126464844
8.6996,recovery,0.8317109433639104,0.8415703770857017,17.50608253479004,17.580341339111328
8.7486,recovery,0.8290723045710859,0.825333249433759,17.561798095703125,17.641359329223633
8.8021,recovery,0.8316107321499869,0.8278487976637796,17.50819206237793,17.587753295898438
8.8531,recovery,0.8318154388173313,,17.503883361816406,17.56505584716797
8.9027,recovery,0.8302944663122355,,17.535947799682617,17.609909057617188
8.9557,recovery,0.6517160605060951,,17.55365753173828,17.646106719970703
9.0110,recovery,0.8313434693713526,,17.51382064819336,17.625293731689453
9.0570,recovery,0.8320925286842628,0.8264920527252323,17.49805450439453,17.61662483215332
9.1051,recovery,0.6818577872045144,0.8268960920621963,17.481651306152344,17.608016967773438
9.1551,recovery,0.8336311172285338,0.513812475431756,17.46575927734375,17.59396743774414
9.1977,recovery,0.834505256957751,0.8286354625677382,17.447463989257812,17.571056365966797
9.2437,recovery,0.8349065781744243,0.5280901742350583,17.439077377319336,17.572757720947266
9.3112,recovery,0.833376565317141,0.6646289737616468,17.471094131469727,17.573715209960938
9.3622,recovery,0.8329767132875221,0.8274864321048064,17.479480743408203,17.595455169677734
9.4127,recovery,0.8338529416519601,0.294788764543006,17.46111297607422,17.581457138061523
9.4557,recovery,0.8368107298449272,0.8180748702531556,17.399394989013672,17.53847885131836
9.4973,recovery,0.5383180694961728,0.8766713722580143,17.238880157470703,17.375431060791016
9.5452,recovery,0.6068170341879916,0.8380198574353737,17.20536231994629,17.374290466308594
9.5977,recovery,0.8452623395513406,0.6861383004687733,17.225421905517578,17.372591018676758
9.6425,recovery,0.8181415795490505,,16.726064682006836,17.11630630493164
9.7013,recovery,,0.9169619267592248,16.382736206054688,17.035276412963867
9.7515,recovery,0.7712090023952048,,16.389850616455078,17.170913696289062
9.7994,recovery,0.7698743328656621,0.6928809307191467,16.418264389038086,17.203533172607422
9.8462,recovery,0.6055426146364721,,16.514114379882812,17.285564422607422
9.8967,recovery,,0.8358922126890457,16.632221221923828,17.418514251708984
9.9415,recovery,0.7683841428807133,0.5342540647795241,16.450105667114258,17.370014190673828
9.9942,recovery,,0.6973670056543575,16.189769744873047,17.092864990234375
10.0532,recovery,0.7869858794516016,,16.073110580444336,17.04680633544922
10.1037,recovery,0.6073490280316616,,16.06983757019043,17.00995635986328
10.1517,recovery,0.7556851419335548,0.838313064891885,16.726543426513672,17.368213653564453
10.2052,recovery,0.8318555038808347,0.6814532463200565,17.503040313720703,17.492029190063477
10.2532,recovery,0.6543434102981829,0.8139660519942143,17.48317527770996,17.0756778717041
10.2987,recovery,0.8319025535316417,0.8551005939616291,17.502050399780273,17.027236938476562
