timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
3.2416,flash,0.9128907606606937,0.9142536477690958,22.112905502319336,23.509159088134766
3.2947,flash,0.9266651890633054,0.8553867009690159,22.503633499145508,23.911212921142578
3.3567,recovery,0.9224394471774039,0.9231336523587175,22.60672378540039,24.062965393066406
3.4142,recovery,0.9232963395030253,0.92545007901086,22.585742950439453,24.002735137939453
3.4672,recovery,0.9238875871623472,0.9265906141338559,22.5712890625,23.973190307617188
3.5218,recovery,0.9221976242559528,0.9262062440870388,22.612651824951172,23.983139038085938
3.5823,recovery,0.8884570380849423,0.930567096015732,22.48092269897461,23.87074851989746
3.6373,recovery,0.8622945646641864,0.9304459127137921,22.420799255371094,23.873857498168945
3.6908,recovery,0.9278576493480871,0.926524933238513,22.474712371826172,23.974889755249023
3.7478,recovery,0.8101366993186243,0.9008780005689965,22.48180389404297,23.85820770263672
3.8024,recovery,0.9010287876206304,0.9021584761969419,22.433616638183594,23.824344635009766
3.8624,recovery,0.9076768043069446,0.7968654048916061,22.26930809020996,23.65937042236328
3.9161,recovery,0.9115346157907857,0.711251545232397,19.951702117919922,22.233110427856445
3.9680,recovery,0.7169198549962036,0.7326761942881016,17.6309814453125,20.891448974609375
4.0286,recovery,0.8048678217953417,0.9222348802554521,17.095975875854492,20.4141788482666
4.0821,recovery,0.7858615438000647,0.8328358696102718,16.695053100585938,20.492233276367188
4.1361,recovery,0.8877736566962997,0.9090495158014947,16.761030197143555,20.710277557373047
4.1966,recovery,0.8982670255402678,0.7004325385931774,16.565231323242188,20.482582092285156
4.2586,recovery,0.828736497229179,0.9063157486863807,15.155601501464844,20.772747039794922
4.3201,recovery,0.8391246517529827,0.7257176330606064,15.826017379760742,20.871295928955078
4.3802,recovery,0.7313881308353571,0.8588964529544797,15.750869750976562,20.895030975341797
4.4502,recovery,0.9132521192703026,,16.293420791625977,21.256000518798828
4.5067,recovery,0.8260594501871104,0.7562083422355427,16.076326370239258,21.19345474243164
4.5678,recovery,0.907236019803021,,16.401466369628906,21.395626068115234
4.6193,recovery,0.6884077633661584,0.6245410739076458,16.153217315673828,21.306312561035156
4.6738,recovery,0.7961808584256373,0.8832344031498269,16.478668212890625,21.859052658081055
4.7228,recovery,0.897150152649037,0.9143072292192379,16.585853576660156,22.07864761352539
4.8223,recovery,0.8456815356956703,,16.55469512939453,21.89572525024414
4.8895,recovery,0.9038419349911831,0.8784822785898934,17.171144485473633,22.736183166503906
4.9375,recovery,0.9129871973814655,0.9029420831778177,19.218963623046875,23.803668975830078
5.0269,recovery,0.7437918305260657,0.9151735583890609,22.336000442504883,25.67090606689453
5.0715,recovery,0.8098796173780678,0.9184151248286847,24.168201446533203,26.3642578125
5.1255,recovery,0.8925467717814737,0.8472452349946529,24.618690490722656,26.501575469970703
5.1760,recovery,0.9119259823824261,0.9080025468897946,25.06051254272461,26.66659164428711
5.2270,recovery,0.8853721704635308,0.9117342669898555,24.818187713623047,26.557445526123047
5.2756,recovery,0.879846100917583,0.8657384823664361,24.974063873291016,26.705524444580078
5.3296,recovery,0.8494926157240655,0.9122880444242013,24.830509185791016,26.541324615478516
5.3756,recovery,0.8836523191873799,0.9108664293705339,24.866491317749023,26.582748413085938
5.6355,recovery,0.9186941090144017,0.7975995930093965,24.87588882446289,26.78035545349121
5.6840,recovery,0.7725725021978985,0.9254448148791395,25.024620056152344,26.884368896484375
5.7300,recovery,0.7711666041667951,0.9251570642702948,25.070241928100586,26.892730712890625
5.7776,recovery,0.9102039352818309,0.9262112061388577,25.107925415039062,26.862123489379883
5.8236,recovery,0.907269321614134,0.8625006059981627,25.189138412475586,26.80577850341797
5.8831,recovery,0.8792028277304449,0.8763766097201061,24.99233627319336,26.624778747558594
5.9301,recovery,0.8049974058169186,0.930700060592167,25.010433197021484,26.73256492614746
5.9776,recovery,0.9113537386279761,0.9258125742763688,25.076248168945312,26.873689651489258
6.0266,recovery,0.9158848943058445,0.897759958013393,24.95218849182129,26.733203887939453
6.0727,recovery,0.8812027394362699,0.9086109748824974,24.93561553955078,26.64873504638672
6.1188,recovery,0.8418830134695411,0.8306767963154759,25.054946899414062,26.77334976196289
6.1668,recovery,0.8762577118319494,0.9285679845342665,25.076335906982422,26.7939453125
6.2203,recovery,0.8025817357721773,0.9238153257732842,25.18539047241211,26.93178939819336
6.2749,recovery,0.9065868944903205,0.9220031864630313,25.208099365234375,26.984722137451172
6.3269,recovery,0.7663572905925141,0.9203150686113836,25.227571487426758,27.03421974182129
6.3764,recovery,0.8698183726159002,0.9193398639523288,25.261978149414062,27.062896728515625
6.4264,recovery,0.893500018916194,0.9184875180131173,25.308712005615234,27.088010787963867
6.4759,recovery,0.6805471141312189,0.915097924934802,25.469703674316406,27.18834686279297
6.5272,recovery,0.8521940954462246,0.9126627531148261,25.502796173095703,27.26089096069336
6.5771,recovery,0.9239876894394035,0.8811558088762975,25.426025390625,27.236953735351562
6.6231,recovery,0.8681201672627877,0.9143033428210207,25.21924591064453,27.21197509765625
6.6767,recovery,0.9264913349997321,0.9103171157042831,25.357316970825195,27.331134796142578
6.7307,recovery,0.9270440942673364,0.8787094535915536,25.34219741821289,27.312782287597656
6.7792,recovery,0.9260474158033799,0.8792646520559899,25.36947250366211,27.295536041259766
6.8312,recovery,0.8596665044083855,0.8849532352781694,25.28112030029297,27.12007713317871
6.8898,recovery,0.9275201891997791,0.9181901809671683,25.32918930053711,27.096782684326172
6.9418,recovery,0.8873621381177046,0.9132029734967141,25.48377227783203,27.24476432800293
6.9943,recovery,0.925493688368788,0.8503628327116253,25.38465118408203,27.18839454650879
7.0503,recovery,0.7307588500004633,0.9216604570409803,25.252288818359375,26.9947566986084
7.1119,recovery,0.9075659939376063,0.9245316406543288,25.180904388427734,26.91092300415039
7.1734,recovery,0.9097423530213022,0.9272863416164552,25.120664596557617,26.830978393554688
7.2434,recovery,0.9093127747988208,0.9252197975493514,25.132532119750977,26.890907287597656
7.3059,recovery,0.804862761705244,0.9154604606673503,25.114013671875,27.177579879760742
7.3700,recovery,0.8907541255952873,0.9095327132692742,25.386730194091797,27.354705810546875
7.4345,recovery,0.9176595465008336,0.9268560469509559,25.601362228393555,27.53394317626953
7.4951,recovery,,,22.694168090820312,24.615816116333008
7.5511,recovery,0.9086634083447042,0.9062701628879867,22.245128631591797,23.71625518798828
7.6046,recovery,0.9044360721598154,0.8149159475717535,23.76434898376465,24.804195404052734
7.6636,recovery,0.9260178989365546,0.9209806180517065,24.679147720336914,26.290817260742188
7.7302,recovery,0.8777782664236468,0.8895815367308615,25.762012481689453,26.97897720336914
7.7892,recovery,0.9166183558624502,0.8970514588549978,26.415937423706055,27.46776580810547
7.9269,recovery,0.8462450494385211,0.926638119664477,26.53289794921875,27.54041862487793
7.9873,recovery,0.9162437602645024,0.919090401223544,27.85285186767578,28.46292495727539
8.0858,recovery,0.9182366275409186,0.9276101497098662,27.792402267456055,28.20150375366211
8.1578,recovery,0.8925456620689083,0.8127682643261503,27.606430053710938,27.36327362060547
8.2234,recovery,0.8320019469235476,0.8951894630561553,26.7307071685791,26.809967041015625
8.3290,recovery,0.8262673573900137,0.9208679810869944,26.109386444091797,26.29403305053711
8.4065,recovery,0.8303384234138369,0.9222836217785394,25.981374740600586,26.253673553466797
8.4771,recovery,0.911658319297694,0.9064670231519164,25.76988983154297,25.91747283935547
8.5521,recovery,0.8765167745773688,0.909443884366177,25.799089431762695,25.832637786865234
8.6236,recovery,0.8758859645774844,0.9272497603509916,25.086978912353516,25.336576461791992
8.6821,recovery,0.8709799815849856,0.9257900220234474,25.228286743164062,25.37652587890625
8.7441,recovery,0.8033943540371311,0.9278301228979154,25.159915924072266,25.320728302001953
8.7977,recovery,0.7903227299654653,0.9228693544593324,25.272377014160156,25.456836700439453
8.8537,recovery,0.8745974881351571,0.9257557183018252,25.123937606811523,25.377466201782227
8.9062,recovery,0.9093345822358193,0.9262692177295991,25.131929397583008,25.3633975982666
8.9582,recovery,0.7689677610497613,0.9227272816941647,25.141929626464844,25.460756301879883
9.0118,recovery,0.8750912981280965,0.9225355701085136,25.109760284423828,25.466047286987305
9.0668,recovery,0.9098587583449277,0.9226467586531389,25.117450714111328,25.46297836303711
9.1163,recovery,0.7688565879507022,0.9197617926820139,25.145565032958984,25.5428466796875
9.1703,recovery,0.9068591655555838,0.9181073658150927,25.200531005859375,25.58887481689453
9.2198,recovery,0.8010320124307908,0.9176478558369985,25.234115600585938,25.601688385009766
9.2823,recovery,0.857724640879808,0.9132211073235516,25.338356018066406,25.72579002380371
9.3363,recovery,0.7858565159762049,0.9104539805058613,25.416006088256836,25.803977966308594
9.3899,recovery,0.7838425722714288,0.704394514657439,25.481307983398438,25.85672378540039
9.4399,recovery,0.8498892997003323,0.93057991802092,25.571956634521484,26.019617080688477
9.4934,recovery,0.9155176185722742,0.8590975963052521,25.661258697509766,26.13595199584961
9.5474,recovery,0.8087043171593495,0.8844380880855045,25.786104202270508,26.382099151611328
9.6169,recovery,0.9107907290359242,0.915709295357212,25.794437408447266,26.442161560058594
9.6724,recovery,0.9064495455293191,0.8784253172274394,25.917972564697266,26.56268310546875
9.7280,recovery,0.7927081802000224,0.845332318437827,26.10460662841797,26.561546325683594
9.7795,recovery,0.8227401530631989,0.9124426612922933,26.22132110595703,26.536827087402344
10.0225,recovery,0.9198098989791258,0.9174399710460733,26.32427978515625,26.39228057861328
10.0745,recovery,0.879881815365206,0.8509909047257291,26.518712997436523,26.38492774963379
10.1241,recovery,0.7783967426332747,0.9131603021894826,26.58456039428711,26.515972137451172
10.1836,recovery,0.9121672987409769,0.9124800447371656,26.544837951660156,26.53573989868164
10.2336,recovery,0.7139065464303702,0.9126332832831322,26.5207462310791,26.53128433227539
10.2820,recovery,0.680086888831184,0.9134286406269945,26.54562759399414,26.508182525634766
