timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
4.8723,recovery,0.9027991806191356,0.889362857725959,23.098529815673828,23.177642822265625
4.9577,recovery,0.9194035614756652,0.8030212004780692,23.37747573852539,23.478002548217773
5.0017,recovery,0.9066458250797839,0.7460322468717543,23.70642852783203,23.877431869506836
5.1174,recovery,0.901458430229318,0.7914518472137593,23.842845916748047,23.82120132446289
5.1654,recovery,0.7278002238214217,0.9289216178426465,24.475582122802734,24.60200309753418
5.2146,recovery,0.7340630904439169,0.9103438788040806,24.266761779785156,24.40103530883789
5.2576,recovery,0.917817249758275,0.9144432003593016,24.202348709106445,24.291648864746094
5.3196,recovery,0.8486644651727258,0.8807641450609373,24.10061264038086,24.221391677856445
5.3646,recovery,0.8547163652445781,0.9267037161934738,23.92996597290039,23.970264434814453
5.4072,recovery,0.8449885729339941,0.9199466335114059,24.205455780029297,24.14632797241211
5.4562,recovery,0.9243225452167619,0.8142606282685374,24.032014846801758,24.03816795349121
5.4982,recovery,0.9179125205198995,0.9160517800981889,24.19983673095703,24.248992919921875
5.5437,recovery,0.8939834865360025,0.8148117917188261,23.863229751586914,24.021907806396484
5.5877,recovery,0.8923939514585855,0.9201519656817024,23.90573501586914,24.140939712524414
5.6362,recovery,0.8517574601659643,0.8824913952016167,24.01309585571289,24.17398452758789
5.6823,recovery,0.8930745797900521,0.8527394486113498,23.887516021728516,23.985443115234375
5.7528,recovery,0.9283229026857808,0.8107294338928611,23.928455352783203,24.142868041992188
5.8028,recovery,0.928158362386638,0.8828564038891068,23.932697296142578,24.163990020751953
5.8523,recovery,0.8788736636856987,0.9044784672184436,23.45426368713379,23.763235092163086
5.8973,recovery,0.9082627803463819,0.9294580720953098,23.66422462463379,23.89923095703125
6.1710,recovery,0.9302931775104898,0.9179473206190522,23.877777099609375,24.19891929626465
6.2111,recovery,0.9039132121612709,0.849048818540365,23.778095245361328,24.089702606201172
6.2935,recovery,0.8437964867427541,0.7690268687422233,24.14484214782715,24.307777404785156
6.3371,recovery,0.9218721355211369,0.8739821211304766,24.09589385986328,24.409347534179688
6.3781,recovery,0.8134212560502881,0.9101785362878526,24.062973022460938,24.405467987060547
6.4560,recovery,0.87992662355045,0.8693897695123334,24.24444580078125,24.538284301757812
6.5000,recovery,0.8852506331937856,0.9175424715159404,24.098636627197266,24.209596633911133
6.5486,recovery,0.8869576296432574,0.8094744680314007,24.052257537841797,24.1802978515625
6.5876,recovery,0.8831452811344709,0.8057463125676325,24.156085968017578,24.292179107666016
6.6479,recovery,0.8779946456465616,0.8743002092623663,24.297794342041016,24.400466918945312
6.6959,recovery,0.8757140432982483,0.7978165680169756,24.361072540283203,24.533626556396484
6.7474,recovery,0.8746819334940085,0.7975580668314052,24.38981819152832,24.54157829284668
6.7974,recovery,0.874235151794074,0.7975705261056992,24.40228271484375,24.541194915771484
6.8660,recovery,0.8018762530802301,0.839019335961105,24.309654235839844,24.377666473388672
6.9195,recovery,0.8651795023529744,0.9287014779883843,23.82550048828125,23.918701171875
6.9695,recovery,0.9029471477941451,0.9038675350787133,23.80353546142578,23.779296875
7.0187,recovery,0.8730032074050296,0.9104628257822571,23.611980438232422,23.60704231262207
7.0927,recovery,0.9223051301507701,0.8849609059133875,23.303930282592773,23.292932510375977
7.1443,recovery,0.9122175539311476,0.912178196059334,23.56163215637207,23.56264877319336
7.1983,recovery,0.9297399603282092,0.7811928377848356,23.891984939575195,23.929218292236328
7.2509,recovery,0.9253875744167989,0.847630256149166,24.004356384277344,24.13001823425293
7.2989,recovery,0.8858131254040905,0.8446003688848882,24.08333396911621,24.216581344604492
7.3475,recovery,0.9303164576422317,0.9197366831279372,24.56511688232422,24.84769058227539
7.4056,recovery,0.9228870398207608,0.8436998959391869,24.76287078857422,25.000991821289062
7.4542,recovery,0.8543325484235225,0.8783498286978297,24.68984031677246,25.0166072845459
7.5052,recovery,0.8127049123964596,0.9102126475786594,24.87167739868164,25.107685089111328
7.5567,recovery,0.9156740716285529,0.8031035792299247,24.95793342590332,25.169025421142578
7.6057,recovery,0.9150749611722023,0.8015985262588554,24.974273681640625,25.21628189086914
7.6613,recovery,0.8788312595740962,0.7159774417016606,25.00290298461914,25.438419342041016
7.7148,recovery,0.9280855264712159,0.8774065230323291,24.62416648864746,25.043502807617188
7.8725,recovery,0.9083407848736826,0.8169827719896414,25.159425735473633,25.52481460571289
7.9251,recovery,0.9219222893122759,0.9133444931287981,24.78878402709961,25.021591186523438
7.9761,recovery,0.9062910201877299,0.8082642612768219,24.510154724121094,24.909345626831055
8.0296,recovery,0.9290608487413972,0.8747194106232971,24.598316192626953,25.12043571472168
8.0836,recovery,0.9243196314610306,0.7505066276568993,24.724491119384766,25.440593719482422
8.1307,recovery,0.8939979020150004,0.8036022750311421,24.5787296295166,25.153406143188477
8.1896,recovery,0.8413009540474735,0.8816174018162647,24.311553955078125,24.923887252807617
8.2352,recovery,0.8488337527855964,0.8532421170067733,24.095806121826172,24.721393585205078
8.2812,recovery,0.8664110668970827,0.6544732111836422,23.79163360595703,24.52863311767578
8.3257,recovery,0.8341252562915851,0.8381283475471176,23.65751838684082,24.403581619262695
8.4001,recovery,0.8684385217075399,0.9090212573049936,23.7360897064209,24.436538696289062
8.4456,recovery,0.8917430820108709,0.908049120891973,23.92318344116211,24.46269989013672
8.4926,recovery,0.91194733935776,0.8880113195346891,24.358131408691406,24.744428634643555
8.5421,recovery,0.8462583642502687,0.7870007708847099,24.16913604736328,24.565837860107422
8.5861,recovery,0.8809836454583493,0.8669019406603532,24.215356826782227,24.516422271728516
8.6317,recovery,0.7360925158851418,0.9056413034341118,24.199857711791992,24.527738571166992
8.6767,recovery,0.9151450897733249,0.9298147017735171,24.27301788330078,24.578372955322266
8.7282,recovery,0.9165124348925235,0.8351288819552491,24.236804962158203,24.491230010986328
8.7722,recovery,0.9198071326180444,0.8017730465146568,24.14999008178711,24.412561416625977
8.8168,recovery,0.848850349293122,0.8401826226428823,24.095335006713867,24.343914031982422
8.8628,recovery,0.9193790855219818,0.8752165516202357,24.16123390197754,24.374919891357422
8.9068,recovery,0.9237654132971892,0.9176977010010674,24.0465087890625,24.205501556396484
8.9515,recovery,0.8535922752160706,0.8110682703093011,23.96147918701172,24.132781982421875
8.9975,recovery,0.904338157669749,0.9258578160531001,23.766921997070312,23.992164611816406
9.0592,recovery,0.9060981855464036,0.8530516958898342,23.72075653076172,23.97666358947754
9.1072,recovery,0.9053138936944896,0.8491982189447765,23.74130630493164,24.085464477539062
9.1518,recovery,0.8280129018895208,0.8784750159099479,23.832157135009766,24.284507751464844
9.1998,recovery,0.8925185701799324,0.7658627653970286,23.90239715576172,24.408203125
9.2468,recovery,0.8927761070923754,0.7662854013892765,23.8955020904541,24.39474105834961
9.2907,recovery,0.9293169325237673,0.8381251377213566,23.902860641479492,24.403675079345703
9.3343,recovery,0.8541089810188399,0.910031457554181,23.946983337402344,24.409412384033203
9.3813,recovery,0.9257265240702581,0.8732777684518999,23.995567321777344,24.429035186767578
9.4238,recovery,0.9020515225686908,0.9174555167935979,23.82716941833496,24.211891174316406
9.4960,recovery,0.798565176386783,0.8922605411910389,23.609010696411133,23.90930938720703
9.5426,recovery,0.8001208907492889,0.9010299902029314,23.563106536865234,23.854183197021484
9.5916,recovery,0.9151828216596541,0.9043550679980548,23.48529052734375,23.766477584838867
9.6378,recovery,0.8506805431229241,0.8078415084988144,24.043495178222656,24.229175567626953
9.7074,recovery,0.8887723439772212,0.9159084156387436,24.00314712524414,24.252788543701172
9.7519,recovery,0.9213747333071308,0.9218590736737087,24.108901977539062,24.096235275268555
9.7989,recovery,0.8814614576259423,0.9208663629421271,24.20223045349121,24.122211456298828
9.8434,recovery,0.8865571069092357,0.8520659419011614,24.06312370300293,24.00440216064453
9.8914,recovery,0.9121739779501129,0.8786719774913712,24.352079391479492,24.279064178466797
9.9359,recovery,0.9136695546515762,0.6986487930643993,24.312217712402344,24.237262725830078
9.9819,recovery,0.8703179033368085,0.9112858397979166,23.684833526611328,23.585721969604492
10.0375,recovery,0.9208906831626268,0.9256591262856968,24.12157440185547,23.997314453125
10.0835,recovery,0.9093313861009321,0.8563199780920498,23.636415481567383,23.88515281677246
10.1291,recovery,0.9111783320948393,0.8896244620935351,23.588504791259766,23.98015594482422
10.1781,recovery,0.8780845379855442,0.8680120677930272,23.475341796875,23.747751235961914
10.2326,recovery,0.9085174637591715,0.8471560231642917,23.657590866088867,24.143526077270508
10.2816,recovery,0.871383548204199,0.9211641920360499,23.655868530273438,24.114412307739258
