timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
3.3525,recovery,0.9130312371433199,0.9306176738064896,30.84231948852539,30.25947380065918
3.4100,recovery,0.9124157472129428,0.9297753207601226,30.86312484741211,30.286888122558594
3.4670,recovery,0.9337723907806981,0.9307019754642,30.92831039428711,30.256732940673828
3.5236,recovery,0.9121101165153932,0.9322492163982621,30.87346649169922,30.20651626586914
3.5839,recovery,0.9220642433524945,0.9290754869084195,30.540172576904297,29.620845794677734
3.6414,recovery,0.9293887936807058,0.9168955024101298,30.299484252929688,29.316320419311523
3.6984,recovery,0.9009000406234802,0.8857780369480526,30.28083038330078,29.352725982666016
3.7514,recovery,0.9302640314558496,0.916517451211646,30.270977020263672,29.328413009643555
3.8169,recovery,0.925259052823774,0.7956889210322452,30.434720993041992,29.35820770263672
3.8741,recovery,0.9188519606337875,0.8678671376611564,30.646940231323242,28.944522857666016
3.9274,recovery,0.9136217214132994,0.9263002980604124,30.121877670288086,28.241382598876953
4.0517,recovery,0.9314130162228581,0.9279348642475933,30.23363494873047,28.191635131835938
4.1073,recovery,0.9286900687617071,0.926093020998791,30.322280883789062,28.247703552246094
4.1603,recovery,0.9279657417841951,0.8884732403479435,29.656269073486328,27.732967376708984
4.2138,recovery,0.9178240871057598,0.9311802689049324,29.98396110534668,28.093379974365234
4.2668,recovery,0.778933844093782,0.921537503997627,29.578889846801758,27.692852020263672
4.3193,recovery,0.900482618120619,0.8566284160961051,29.584135055541992,27.643260955810547
4.3713,recovery,0.9161915281308689,0.9105046889779643,29.33884620666504,27.325504302978516
4.4199,recovery,0.9247152938800919,0.9191184528746016,29.068408966064453,27.069416046142578
4.6420,recovery,0.9337587157128989,0.9300191798594745,28.786882400512695,26.75213623046875
4.6986,recovery,0.9106590924563411,0.9128051474698928,28.72644805908203,26.526288986206055
4.8028,recovery,0.8861025606672213,0.919043047791142,28.529430389404297,26.34624481201172
4.8538,recovery,0.916939924905017,0.7512826346868277,28.529678344726562,26.372676849365234
4.9079,recovery,0.9183820489951083,0.9189171816657247,28.484878540039062,26.349853515625
4.9639,recovery,0.9179552268720866,0.8512244279248539,28.498123168945312,26.377689361572266
5.0215,recovery,0.9177325076308338,0.8844455054531009,28.50503921508789,26.381877899169922
5.0765,recovery,0.8564529832331476,0.9175247136466511,28.489595413208008,26.389842987060547
5.1836,recovery,0.9188599899739917,0.9193509397255032,28.470062255859375,26.337421417236328
5.2391,recovery,0.9188814745401525,0.9240224465636342,28.469396591186523,26.204269409179688
5.2944,recovery,0.9213862770781523,0.7895500565846033,28.39200210571289,26.209022521972656
5.3474,recovery,0.7708362950114259,0.9242923623684816,28.229080200195312,26.196617126464844
5.3990,recovery,0.92866023594074,0.8932744008461097,28.169614791870117,26.121126174926758
5.4560,recovery,0.8982251098914902,0.9264766488804601,28.144393920898438,26.134855270385742
5.5085,recovery,0.8862031316070155,0.9316434515859153,27.80400848388672,25.989913940429688
5.6190,recovery,0.919877938398657,0.9049836279503861,27.742813110351562,25.9599552154541
5.6761,recovery,0.9200504966043426,0.8981868525450135,27.73760986328125,25.978261947631836
5.7376,recovery,0.9198722465989161,0.8963361479386837,27.742984771728516,26.03190040588379
5.7978,recovery,0.8857234887799291,0.9294013531812411,27.81906509399414,26.0526123046875
5.8498,recovery,0.917879333470308,0.8617790118639672,27.803220748901367,26.054630279541016
5.9003,recovery,0.9171117022375249,0.9294010129674208,27.826492309570312,26.052621841430664
5.9503,recovery,0.8853391288400521,0.9304718090663604,27.83114242553711,26.022640228271484
5.9999,recovery,0.916910711000386,0.9305517458858866,27.832592010498047,26.020404815673828
6.0489,recovery,0.9182471515219395,0.8964810487541642,27.792083740234375,26.027692794799805
6.0994,recovery,0.9161789504103764,0.9281471142815991,27.854822158813477,26.087818145751953
6.1484,recovery,0.9223307487294985,0.9300308348230347,27.669034957885742,26.03497886657715
6.1970,recovery,0.9242352800314069,0.9065316028092608,27.612018585205078,25.915626525878906
6.2451,recovery,0.8285082631358854,0.9055065540129866,27.61589813232422,25.944963455200195
6.2932,recovery,0.9241425890401012,0.9054937064793253,27.614788055419922,25.945331573486328
6.3432,recovery,0.9269846689252216,0.9106530911859678,27.530122756958008,25.798336029052734
6.3912,recovery,0.8287833663744667,0.9075304221387811,27.606731414794922,25.887104034423828
6.4400,recovery,0.8268434042465003,0.9062129301755024,27.6715030670166,25.924739837646484
6.4910,recovery,0.8988489045048149,0.9134941181787105,27.412837982177734,25.718101501464844
6.5365,recovery,0.9320054200957307,0.8428619273564935,27.381816864013672,25.69025230407715
6.5865,recovery,0.8469356501209816,0.9178975948988571,27.29841423034668,25.594722747802734
6.6311,recovery,0.8464684794528169,0.9161943849050735,27.313480377197266,25.642303466796875
6.7196,recovery,0.9320590480579813,0.8774224048918192,27.38024139404297,25.7724609375
6.7716,recovery,0.9153019396756853,0.818132079407703,27.881511688232422,26.36901092529297
6.8191,recovery,0.8986162053106175,0.9091112211725013,28.132144927978516,26.634071350097656
6.9267,recovery,0.8979900197595274,0.9288470801331926,28.151762008666992,26.7858943939209
6.9757,recovery,0.9185484843504553,0.9174111267448002,28.479717254638672,27.119792938232422
7.0262,recovery,0.9272639710603288,0.929459416405265,28.212032318115234,26.768247604370117
7.0752,recovery,0.930235571851472,0.9314900839846147,28.121910095214844,26.70989227294922
7.1218,recovery,0.8518287745034485,0.8790861548821849,27.892929077148438,26.542715072631836
7.1688,recovery,0.9120005569317532,0.9143531965045191,27.982440948486328,26.48137855529785
7.2233,recovery,0.92830472813778,0.9093100931388947,28.180402755737305,26.628246307373047
7.2713,recovery,0.8978779647080839,0.8654710782762537,28.155275344848633,26.713775634765625
7.3228,recovery,0.8963164288369415,0.9311501704025598,28.204326629638672,26.719642639160156
7.3744,recovery,0.9287945021382118,0.8990121442864925,28.165542602539062,26.695968627929688
7.4239,recovery,0.9251821403284322,0.9297420965334959,28.275514602661133,26.760108947753906
7.4719,recovery,0.891093232474552,0.8937163975057872,28.369647979736328,26.854156494140625
7.5175,recovery,0.9182620266387578,0.8873844613190266,28.488601684570312,27.045774459838867
7.5625,recovery,0.918250837628541,0.9182081489073347,28.488948822021484,27.09625244140625
7.6120,recovery,0.9163932539708788,0.8559610733086087,28.54669761657715,27.010574340820312
7.6640,recovery,0.9165291409323808,0.890181042711161,28.542465209960938,26.96080780029297
7.7092,recovery,0.9149529695444504,0.9210621224830013,28.59163475036621,27.012292861938477
7.7572,recovery,0.9165787536945613,0.9215799093003588,28.54092025756836,26.997116088867188
7.8073,recovery,0.8857409838963654,0.9210794875716539,28.54107666015625,27.011783599853516
7.8709,recovery,0.9160386924886121,0.856082219414177,28.55774688720703,27.006752014160156
7.9274,recovery,0.8541186281856734,0.9216831848596664,28.567459106445312,26.994091033935547
7.9874,recovery,0.9158275427102964,0.920487817763582,28.5643310546875,27.029146194458008
8.0419,recovery,0.8848945125818938,0.8561450426959909,28.568378448486328,27.004770278930664
8.0986,recovery,0.9151535185084604,0.8543093212673935,28.585369110107422,27.06279754638672
8.1546,recovery,0.9162348823147426,0.8571101353960761,28.551631927490234,26.974363327026367
8.3743,recovery,0.9160416903908193,0.8593140274045734,28.557653427124023,26.905181884765625
8.4239,recovery,0.915114073320464,0.9275797718457776,28.58660125732422,26.822490692138672
8.5063,recovery,0.9236483663801628,0.9301713144503084,28.322467803955078,26.747760772705078
8.5593,recovery,0.8854395009080753,0.9212399017064271,28.55079460144043,27.007080078125
8.6675,recovery,0.918363600895818,0.8564038702468847,28.485450744628906,26.99660873413086
8.7181,recovery,0.9168482264011563,0.8525107733040084,28.53253173828125,27.119892120361328
8.7751,recovery,0.9164441992047812,0.917607831920583,28.54511070251465,27.11397933959961
8.8307,recovery,0.8553792889510942,0.9181674312028852,28.52535629272461,27.097454071044922
8.8827,recovery,0.9156584239853804,0.914174420813604,28.56960678100586,27.21581268310547
8.9452,recovery,0.8900575155010165,0.9234267283101643,28.402660369873047,26.94312286376953
9.0027,recovery,0.9221817320531572,0.9267883969919208,28.367511749267578,26.845394134521484
9.0637,recovery,0.9242419076065468,0.8651897591856333,28.304279327392578,26.722461700439453
9.1210,recovery,0.9244428735298738,0.8981284137755005,28.298126220703125,26.72223663330078
9.1880,recovery,0.9195831372749373,0.9265687151622389,28.447673797607422,26.85175895690918
9.2516,recovery,0.91876679921824,0.9247891697202215,28.472949981689453,26.90342903137207
9.3101,recovery,0.9168390330441196,0.8593670903096942,28.532817840576172,26.903520584106445
9.3711,recovery,0.8848692273260017,0.9217349615830864,28.569194793701172,26.99257469177246
9.4267,recovery,0.9153154870264109,0.9215316004340326,28.580310821533203,26.998531341552734
9.4777,recovery,0.8559607847492996,0.9223459752211796,28.505977630615234,26.974693298339844
9.5282,recovery,0.9186719044158991,0.9226280640663139,28.47589111328125,26.966445922851562
9.5742,recovery,0.8888802747556775,0.9238740820128777,28.440277099609375,26.930076599121094
9.6248,recovery,0.9206642474298405,0.8593914003045111,28.414268493652344,26.902759552001953
9.6723,recovery,0.920860198015902,0.9290702259828658,28.408222198486328,26.779460906982422
9.7188,recovery,0.9224974445646755,0.8751935135041293,28.357803344726562,26.660770416259766
9.7688,recovery,0.920877819111145,0.9294263036663252,28.407678604125977,26.769201278686523
9.8163,recovery,0.9236581944303395,0.8630298846446862,28.322166442871094,26.789339065551758
9.8673,recovery,0.9319259857398948,0.880865352589302,28.070899963378906,26.489103317260742
9.9139,recovery,0.9304089194348034,0.913064805451305,28.116670608520508,26.51874542236328
9.9689,recovery,0.9232178791667468,0.8752444830981249,28.335674285888672,26.659217834472656
10.0205,recovery,0.9217977102583413,0.9329685842599637,28.379329681396484,26.667564392089844
10.0785,recovery,0.9122062421240539,0.9171185159145285,27.976131439208984,26.401531219482422
10.1301,recovery,0.8170088342980211,0.8862719108040518,28.004592895507812,26.327510833740234
10.1801,recovery,0.8981282716869146,0.8849462735062829,28.147428512573242,26.3669490814209
10.2296,recovery,0.9276579577193417,0.9158318395625624,28.200050354003906,26.438623428344727
10.2796,recovery,0.928524437037213,0.9180184282576549,28.173734664916992,26.37565040588379
