timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.5355,baseline,,0.6317547217305584,15.391481399536133,15.828927993774414
2.5822,baseline,,0.616904572010594,15.405670166015625,15.820923805236816
2.6267,baseline,,0.8684784310730963,15.378475189208984,15.786239624023438
2.6840,baseline,,0.5860738929611017,15.355951309204102,15.731369018554688
2.7300,baseline,,0.8031484702307291,15.33780288696289,15.738061904907227
2.7966,baseline,,0.5425628815707935,15.324949264526367,15.747859001159668
2.8446,baseline,0.6543226123932139,0.8109212011069248,15.282980918884277,15.711278915405273
2.8968,baseline,,0.8040586699497139,15.284997940063477,15.720246315002441
2.9558,baseline,,0.6363374090364408,15.285143852233887,15.714933395385742
3.0140,flash,,0.6639133955842951,15.279478073120117,15.725706100463867
3.0779,flash,,0.5863788213689876,15.28184986114502,15.723188400268555
3.1311,flash,,0.5858166321068329,15.304250717163086,15.738277435302734
3.1867,flash,0.9147454283231641,0.7793790443557959,15.300702095031738,15.708951950073242
3.2407,flash,,0.5897473939573775,15.301456451416016,15.735551834106445
3.2933,flash,0.6351943045846122,0.6171163106725747,15.365377426147461,15.815495491027832
3.3483,recovery,,0.7052614247348618,15.385868072509766,15.853043556213379
3.4008,recovery,0.34960365823836026,0.6578586346648028,15.404199600219727,15.870441436767578
3.4608,recovery,,0.7727546094430734,15.429555892944336,15.898595809936523
3.5214,recovery,,0.613222856051294,15.443166732788086,15.915910720825195
3.5804,recovery,,0.5384687738191788,15.415240287780762,15.867593765258789
3.6339,recovery,,0.3150803486244751,15.43390941619873,15.86960220336914
3.6875,recovery,0.7578235990040442,0.7329178493425981,15.412673950195312,15.856928825378418
3.7455,recovery,,0.8300822939305108,15.398764610290527,15.829843521118164
3.8078,recovery,0.6345435650365641,,15.381134986877441,15.791078567504883
3.8648,recovery,,0.573890120017179,15.371259689331055,15.779302597045898
3.9214,recovery,,0.5683523841392936,15.329269409179688,15.737546920776367
3.9839,recovery,,0.8030721658504464,15.332457542419434,15.739557266235352
4.0379,recovery,0.9062548980893371,0.7728062008234219,15.369394302368164,15.74227237701416
4.0966,recovery,,0.7862598409182762,15.341498374938965,15.732098579406738
4.1526,recovery,,0.8584360712529526,15.319117546081543,15.699572563171387
4.2081,recovery,0.8231616709522329,0.46792640159291626,15.355428695678711,15.72896957397461
4.2631,recovery,,,15.341218948364258,15.686895370483398
4.3185,recovery,,0.6395208277782102,15.322771072387695,15.636707305908203
4.3841,recovery,0.652408544520125,,15.327818870544434,15.679317474365234
4.4511,recovery,,0.8323452355977211,15.26701545715332,15.664899826049805
4.5216,recovery,0.8954541441533579,,15.274126052856445,15.65842056274414
4.6132,recovery,,,15.266338348388672,15.64795970916748
4.6742,recovery,,0.7688514245724724,15.273489952087402,15.662056922912598
4.7377,recovery,,0.8056635088922657,15.278185844421387,15.688932418823242
4.8093,recovery,,0.8575587081858768,15.269433975219727,15.688516616821289
4.8723,recovery,,,15.264363288879395,15.676097869873047
4.9388,recovery,0.8283039318998481,0.8083812675617371,15.260099411010742,15.636186599731445
5.0024,recovery,0.8901083566193574,,15.280916213989258,15.651100158691406
5.0674,recovery,0.8651792503602584,0.889302233822347,15.278284072875977,15.662379264831543
5.1270,recovery,,,15.281513214111328,15.671628952026367
5.1820,recovery,,0.8025469513449539,15.236324310302734,15.612998962402344
5.2423,recovery,,,15.252103805541992,15.612937927246094
5.3006,recovery,,,15.294576644897461,15.631138801574707
5.3566,recovery,0.8267673101195587,,15.288461685180664,15.642236709594727
5.4062,recovery,0.8868933353548388,,15.278876304626465,15.621493339538574
5.4562,recovery,,,15.279181480407715,15.619955062866211
5.5067,recovery,,,15.30510139465332,15.660643577575684
5.5547,recovery,0.8749253862037458,,15.334573745727539,15.688986778259277
5.6023,recovery,0.863825096929665,,15.254857063293457,15.61145305633545
5.6483,recovery,,0.8090104863718917,15.262687683105469,15.624025344848633
5.6958,recovery,0.8278086344418831,,15.269229888916016,15.644126892089844
5.7488,recovery,,,15.224379539489746,15.641766548156738
5.8094,recovery,,0.7385628218967727,15.31475830078125,15.70252799987793
5.8564,recovery,0.827266300284387,0.7113354828966402,15.32286548614502,15.71767520904541
5.9099,recovery,0.8974695283996721,,15.333883285522461,15.701669692993164
5.9649,recovery,0.9111022200431013,0.8558098550851592,15.319406509399414,15.67708969116211
6.0214,recovery,,,15.304800033569336,15.670027732849121
6.0755,recovery,,,15.317939758300781,15.696924209594727
6.1260,recovery,,,15.310018539428711,15.696232795715332
6.1790,recovery,0.8662914826595804,,15.322986602783203,15.70289421081543
6.2335,recovery,,,15.283824920654297,15.668932914733887
6.2910,recovery,0.8807555430610806,,15.285890579223633,15.663466453552246
6.3440,recovery,,,15.313613891601562,15.668359756469727
6.3966,recovery,0.8271431361915347,,15.281515121459961,15.647224426269531
6.4486,recovery,,0.8439800399578666,15.278614044189453,15.649590492248535
6.5002,recovery,,0.40493633169188875,15.264129638671875,15.619134902954102
6.5552,recovery,0.8918446176936807,,15.258611679077148,15.629839897155762
6.6077,recovery,0.7889334451273198,0.8103060248705574,15.261884689331055,15.610535621643066
6.6547,recovery,,,15.273975372314453,15.61868667602539
6.7183,recovery,0.8771461930489691,,15.21053695678711,15.584274291992188
6.7783,recovery,0.858812240845939,0.7315471787885744,15.216598510742188,15.586082458496094
6.8399,recovery,,,15.210222244262695,15.550118446350098
6.8904,recovery,,,15.20896053314209,15.556648254394531
6.9484,recovery,,,15.193833351135254,15.563253402709961
7.0040,recovery,0.6573983869609701,0.8912621697800951,15.21147632598877,15.587606430053711
7.0580,recovery,0.42135981356269164,,15.196807861328125,15.577885627746582
7.1125,recovery,0.8201805740005725,,15.218101501464844,15.58465576171875
7.1675,recovery,,,15.208919525146484,15.563066482543945
7.2271,recovery,0.6570918477010972,0.8345958671405618,15.218572616577148,15.576641082763672
7.2926,recovery,0.29386849465324955,,15.218833923339844,15.59014892578125
7.3577,recovery,0.8685769598589158,0.8103160550291009,15.23454761505127,15.598852157592773
7.4243,recovery,0.8096889588694912,0.8111714345272579,15.22546672821045,15.582403182983398
7.4853,recovery,,0.8217117480517249,15.233527183532715,15.585086822509766
7.5478,recovery,0.85700974146014,0.8951721980134658,15.254739761352539,15.593807220458984
7.6064,recovery,0.8285471413844263,0.8110005524366983,15.255620002746582,15.597167015075684
7.6624,recovery,,0.4877898706990675,15.279329299926758,15.613224983215332
7.7269,recovery,0.6408792871369219,0.79505641070545,15.229077339172363,15.596378326416016
7.7934,recovery,,,15.24359130859375,15.59911823272705
7.8685,recovery,,0.5003189209725376,15.260663032531738,15.610941886901855
7.9380,recovery,,,15.231236457824707,15.593988418579102
8.0076,recovery,,0.8089506408311915,15.238899230957031,15.625181198120117
8.0606,recovery,0.9009585289245156,0.2860485120315113,15.217138290405273,15.634885787963867
8.1221,recovery,0.8297970753756078,,15.232640266418457,15.633623123168945
8.1821,recovery,0.8772105961321499,0.6391216368471139,15.254350662231445,15.64647388458252
8.2416,recovery,0.8735457356544201,,15.273229598999023,15.685653686523438
8.3022,recovery,,0.622029041671519,15.283159255981445,15.69058609008789
8.3652,recovery,,,15.25369644165039,15.668046951293945
8.4258,recovery,0.8144363326218541,,15.240468978881836,15.65086841583252
8.4865,recovery,,,15.239320755004883,15.646366119384766
8.5545,recovery,0.6348109341326209,0.8311732020183598,15.264116287231445,15.686988830566406
8.6191,recovery,,,15.246901512145996,15.676051139831543
8.6907,recovery,,0.8063049342341999,15.250234603881836,15.676451683044434
8.7607,recovery,0.8292808445024078,0.8550834811190308,15.242122650146484,15.671327590942383
8.8303,recovery,0.8745892880074992,0.6489344368392969,15.320282936096191,15.715361595153809
8.8968,recovery,,,15.318378448486328,15.711669921875
8.9758,recovery,0.9142102800323167,0.8063468753848003,15.293399810791016,15.675636291503906
9.0404,recovery,,,15.29969596862793,15.676935195922852
9.1030,recovery,,0.6219971291606857,15.25083065032959,15.634357452392578
9.1600,recovery,,0.8696808567399021,15.252809524536133,15.63984203338623
9.2196,recovery,0.6567929991755136,,15.225497245788574,15.620464324951172
9.2696,recovery,0.6565721964176361,0.7705768504543246,15.23061752319336,15.62698745727539
9.3191,recovery,,,15.236105918884277,15.654778480529785
9.3711,recovery,,0.47333053659631585,15.195438385009766,15.54938793182373
9.4227,recovery,,0.8295531514910178,15.193096160888672,15.552637100219727
9.4728,recovery,,0.8885626343354348,15.219970703125,15.581416130065918
9.5342,recovery,0.8299733837437445,0.8094981722468331,15.22940444946289,15.614612579345703
9.5853,recovery,,,15.199225425720215,15.61642837524414
9.6388,recovery,0.8307399715139072,,15.215351104736328,15.628591537475586
9.6874,recovery,,,15.203750610351562,15.63715934753418
9.7624,recovery,,,15.22231674194336,15.663993835449219
9.8090,recovery,,,15.234359741210938,15.675821304321289
9.8579,recovery,,,15.213665962219238,15.6767578125
9.9105,recovery,0.8561910643177468,,15.228615760803223,15.684946060180664
9.9618,recovery,0.8762922843584939,0.8575429008752115,15.225358963012695,15.641273498535156
10.0086,recovery,,,15.234639167785645,15.638809204101562
10.0556,recovery,,,15.265316009521484,15.676136016845703
10.0984,recovery,,0.7480111556777252,15.23581314086914,15.648028373718262
10.1535,recovery,,0.775458093144438,15.234598159790039,15.649465560913086
10.2055,recovery,0.9177215743950695,,15.251083374023438,15.663047790527344
10.2439,recovery,,,15.25233268737793,15.648454666137695
10.2904,recovery,,,14.236551284790039,14.560763359069824
