timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.6944,baseline,0.9187085134378835,0.9079053267369609,20.492536544799805,20.736377716064453
2.7720,baseline,0.8805790876977305,0.9189041142820543,20.380529403686523,20.488174438476562
2.8630,baseline,0.9241392120892206,0.7845306690452564,20.372112274169922,20.53032112121582
2.9392,baseline,0.9175884294530517,0.8954355050944663,20.51755142211914,21.0251522064209
3.0197,flash,0.8999865340967368,0.9097155812796077,20.20771026611328,20.695114135742188
3.0923,flash,0.8974125418853011,0.9105736867474326,20.265670776367188,20.67561149597168
3.1708,flash,0.9066456945955778,0.9199067734973992,20.059288024902344,20.465843200683594
3.2498,flash,0.9130742074284037,0.9228311085440025,19.918060302734375,20.400989532470703
3.3364,recovery,0.880715520259248,0.8969531351173214,19.65068817138672,20.276050567626953
3.4079,recovery,0.9131225619671067,0.9177363646743227,19.91700553894043,20.514244079589844
3.4955,recovery,0.9107504976704908,0.9144304155839921,19.96887969970703,20.588409423828125
3.5770,recovery,0.9202145322018664,0.9240855709614609,19.763507843017578,20.373294830322266
3.6460,recovery,0.7865525243987573,0.8528870164937459,19.765581130981445,20.29186248779297
3.7156,recovery,0.8596052618030947,0.9182735484454183,19.388744354248047,19.805282592773438
3.7922,recovery,0.9008820335928829,0.905709485233342,19.477209091186523,20.08002281188965
3.8777,recovery,0.8958289269822672,0.8609729979752404,19.587074279785156,20.101287841796875
3.9588,recovery,0.7450514287869887,0.9054477686538172,19.685441970825195,20.085826873779297
4.0283,recovery,0.7408964510808999,0.8615193942121512,19.687862396240234,20.088539123535156
4.0938,recovery,0.7818422427745968,0.8578450262442725,19.884660720825195,20.174583435058594
4.1639,recovery,0.9136642552831581,0.859609057548613,19.905197143554688,20.133182525634766
4.2301,recovery,0.9145441794715751,0.9004169123480569,19.886045455932617,20.19805145263672
4.2897,recovery,0.9159438338131727,0.7223574926609831,19.85565757751465,20.19314193725586
4.3456,recovery,0.9001440537411272,0.913458418681475,20.204174041748047,20.61031723022461
4.4022,recovery,0.9094414231630893,0.894795791839181,19.997623443603516,20.324935913085938
4.4655,recovery,0.9202370013322696,0.9144986563447962,19.763025283813477,19.887035369873047
4.5235,recovery,0.8757746869658525,0.9184961032599196,19.761550903320312,19.80048370361328
4.6325,recovery,0.8642300367414011,0.8583507551119125,20.025531768798828,20.162696838378906
4.7037,recovery,0.7816847104916315,0.9061371749668132,19.888668060302734,20.070545196533203
4.7711,recovery,0.9230191045372155,0.9159349472913576,19.70345687866211,19.855850219726562
4.8521,recovery,0.8995391114476524,0.8507824814051984,19.50628662109375,19.58980941772461
4.9217,recovery,0.7801661854436794,0.8693986595543483,19.927379608154297,19.906478881835938
5.1881,recovery,0.9010249359395351,0.9029776636947956,20.18442153930664,20.140771865844727
5.2621,recovery,0.8965613819978152,0.909819078496433,20.284910202026367,19.989322662353516
5.3376,recovery,0.8942727958459198,0.9136077310797432,20.336822509765625,20.606948852539062
5.4082,recovery,0.9198803687202152,0.8616665244173669,20.4664306640625,20.827857971191406
5.4808,recovery,0.9114440168929226,0.8962701251342735,20.655868530273438,21.005573272705078
5.5508,recovery,0.9174280922012539,0.9100047645599346,20.521137237548828,20.68853759765625
5.6303,recovery,0.9190883306015307,0.9132123204239861,20.484067916870117,20.61587142944336
5.7039,recovery,0.8998170114546828,0.9163011740014916,20.211517333984375,20.546375274658203
5.7895,recovery,0.7681919424773228,0.8678532735175307,20.237998962402344,20.679380416870117
5.8655,recovery,0.9048462996904402,0.8706607179333317,20.099178314208984,20.520814895629883
5.9674,recovery,0.9030095610851033,0.915009042932376,20.140060424804688,20.575389862060547
6.0455,recovery,0.8697404471469941,0.8967951910694405,20.634510040283203,20.993274688720703
6.2216,recovery,0.9005636953734164,0.9243204267162105,20.194759368896484,20.368118286132812
6.3052,recovery,0.7707337817451271,0.8937366721318504,20.171255111694336,20.349021911621094
6.3847,recovery,0.9003570562999474,0.898515279420571,20.19939422607422,20.240798950195312
6.4683,recovery,0.9222787412169233,0.9210547876000479,20.4132080078125,20.44033432006836
6.5594,recovery,0.9234034878033903,0.9216728126485839,20.388343811035156,20.42662811279297
6.6446,recovery,0.6803503847063235,0.8810522136946926,20.264068603515625,20.369585037231445
6.7191,recovery,0.8991287911684749,0.8950985225775144,20.226987838745117,20.31806182861328
6.8204,recovery,0.9048653625793861,0.9056044536060751,20.0987548828125,20.082351684570312
6.9050,recovery,0.9052002962825977,0.8579129955402193,20.091318130493164,20.172985076904297
6.9826,recovery,0.9101704613936438,0.9069480438404371,19.981605529785156,20.052600860595703
7.0636,recovery,0.8734514392567075,0.7784996037587333,19.81411361694336,19.97003936767578
7.1400,recovery,0.9194985816879043,0.9129395762042728,19.77889633178711,19.920997619628906
7.2926,recovery,0.7342713623356332,0.9089709211265663,19.86549949645996,20.00797462463379
7.3693,recovery,0.7833993043568299,0.9089876452068566,19.845138549804688,20.007606506347656
7.4453,recovery,0.8677246066371276,0.8604336585598683,19.944883346557617,20.113887786865234
7.5139,recovery,0.8709204108745617,0.77354649269332,19.87169647216797,20.097909927368164
7.5754,recovery,0.8325847231972855,0.7336117847668366,19.729724884033203,19.992408752441406
7.6769,recovery,0.7620123293312522,0.913799976092144,19.562238693237305,19.902240753173828
7.7449,recovery,0.850449942600209,0.6499134705050572,19.597469329833984,19.859054565429688
7.8135,recovery,0.789367947666075,0.9118035255511919,19.695083618164062,19.945817947387695
7.9796,recovery,0.9204643298421843,0.9082954537588497,19.75814437866211,20.02285385131836
8.0306,recovery,0.8945704284233211,0.7793682119946185,19.6146297454834,19.845134735107422
8.1442,recovery,0.8763083847299943,0.734402184015617,19.749515533447266,19.97089195251465
8.2119,recovery,0.8690389444942054,0.8654303626479919,19.914718627929688,19.997756958007812
8.2724,recovery,,0.8702391538808382,19.848526000976562,19.887252807617188
8.4835,recovery,0.8767898622454943,0.8261643542109214,19.738670349121094,19.786216735839844
8.5465,recovery,0.8774003015151439,0.8716228297350317,19.724937438964844,19.855682373046875
8.6281,recovery,0.8763710163090906,0.7813115651892458,19.748104095458984,19.89816665649414
8.6906,recovery,0.9119963491010772,0.7757292933526581,19.941600799560547,20.041357040405273
8.7586,recovery,0.6929820575137456,0.8199010581096852,19.894695281982422,20.03493881225586
8.8241,recovery,0.9121169161462798,0.774233060964251,19.93896484375,20.080087661743164
8.8907,recovery,0.8720715109972315,0.9072421351363267,19.84546661376953,20.046100616455078
8.9567,recovery,,0.9066055230218881,19.785619735717773,20.060176849365234
9.0219,recovery,0.8284964078915884,0.8177506638687644,19.827083587646484,20.087623596191406
9.0914,recovery,0.8717219756813521,0.9053552622775229,19.853424072265625,20.087879180908203
9.1535,recovery,0.8258989236618735,0.8181561800969238,19.889440536499023,20.077667236328125
9.3899,recovery,0.8758179675255664,0.7303534842082914,19.760574340820312,20.081600189208984
9.4549,recovery,0.73519105487091,0.9036366781578434,19.949462890625,20.126083374023438
9.5235,recovery,0.7809154323385192,0.9067669205346781,19.908260345458984,20.05660629272461
9.5870,recovery,0.9231016720426037,0.7805322577072185,19.70169448852539,19.918033599853516
9.6591,recovery,0.7602671520202909,0.8326133783307627,19.60714340209961,19.729045867919922
9.7287,recovery,0.8941216163176344,0.8742952426138343,19.624475479125977,19.79499053955078
9.7922,recovery,0.9192863535383063,0.7381091198615513,19.783462524414062,19.870594024658203
9.8572,recovery,0.872527702185083,0.8267117777558916,19.83509063720703,19.869884490966797
9.9202,recovery,0.8257016002212275,0.7810076178667738,19.894193649291992,19.90591049194336
9.9868,recovery,0.8259198334358024,0.8700867771577446,19.88893699645996,19.890735626220703
10.0488,recovery,0.9151574727828099,0.9123715900913375,19.872718811035156,19.933399200439453
10.2671,recovery,0.9150854535817925,0.8678822168429594,19.874282836914062,19.941261291503906
