timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
1.5999,baseline,0.9186191414208771,0.8853726277238912,23.397438049316406,23.282100677490234
1.6495,baseline,0.9182296029508429,0.9268388987793292,23.407363891601562,23.1899356842041
1.7055,baseline,0.9202137440078818,0.9271063199869988,23.35689353942871,23.183246612548828
1.7550,baseline,0.9172760161925937,0.8835942230515111,23.431697845458984,23.328960418701172
1.8100,baseline,0.9145269915119596,0.9204883328979501,23.502132415771484,23.349925994873047
1.8616,baseline,0.914691343514124,,23.497909545898438,23.38697052001953
1.9131,baseline,0.7287325115516295,0.9188168814843057,23.456253051757812,23.39240264892578
1.9631,baseline,0.7996634296003755,0.8799315030460008,23.476543426513672,23.426067352294922
2.0127,baseline,0.8787849761303234,0.9197466505625741,23.45663070678711,23.368755340576172
2.0737,baseline,0.9159348771695278,0.8815108579518061,23.466007232666016,23.384096145629883
2.1212,baseline,0.9184593637310334,0.845417733658297,23.401508331298828,23.34151840209961
2.1772,baseline,0.8772473360711959,0.9205493916183344,23.497745513916016,23.348377227783203
2.2327,baseline,0.9158832128811745,0.9222119124052196,23.467330932617188,23.306285858154297
2.2837,baseline,0.9142805000397018,0.8075402297798843,23.508468627929688,23.34661865234375
2.3312,baseline,0.805004735085634,0.9254996948317749,23.42015266418457,23.223491668701172
2.3832,baseline,0.768016533530635,0.8115000238630358,23.402273178100586,23.232696533203125
2.4267,baseline,0.885573806680617,0.7878641015943254,23.276811599731445,23.117355346679688
2.5029,baseline,0.903765388547698,0.8296757251535873,23.073835372924805,23.01300811767578
2.5464,baseline,0.9031097805073803,0.8296082037879319,23.090585708618164,23.014881134033203
2.5924,baseline,0.8693783285395584,0.7176113975259559,22.974271774291992,22.927915573120117
2.6435,baseline,0.9098388099599924,0.8338687592119601,22.919811248779297,22.897289276123047
2.7843,baseline,0.8735254429100333,0.8746271946913666,22.86520004272461,22.836397171020508
2.8326,baseline,0.830452322646097,0.9067796333707717,22.991487503051758,22.997135162353516
2.8776,baseline,0.9100884359755246,0.9076161041429208,22.913524627685547,22.975940704345703
2.9384,baseline,0.8705677659118761,0.8694475515247647,22.942882537841797,22.972442626953125
2.9834,baseline,0.9062378653987968,0.9084534402024599,23.010883331298828,22.954763412475586
3.0269,flash,0.906827617957828,0.8327485335360687,22.99591827392578,22.928091049194336
3.0744,flash,0.9027312723582777,0.7918670307025647,23.10026741027832,23.00049591064453
3.1198,flash,0.9040549740658724,0.9063063774020486,23.066444396972656,23.009143829345703
3.1678,flash,0.9037016672799816,,23.075462341308594,23.022722244262695
3.2138,flash,0.8506793915631371,0.8107363200875408,23.197145462036133,23.254581451416016
3.2623,flash,0.8891135761442027,,23.184141159057617,23.265247344970703
3.3083,recovery,0.9255117047919726,0.7696666439602329,23.223190307617188,23.352100372314453
3.3528,recovery,0.9207847540075178,0.915648191620057,23.342409133911133,23.47335433959961
3.3938,recovery,0.9276352397691319,0.850543910549347,23.94619369506836,24.0473575592041
3.4455,recovery,0.9303743929561403,0.9079834937664246,24.563587188720703,24.464468002319336
3.4945,recovery,0.9092833603016695,0.8928571428571429,25.83719825744629,25.326934814453125
3.5441,recovery,0.8867616866953885,0.8424392949855621,25.501028060913086,25.038402557373047
3.5931,recovery,0.8852325449948473,0.9293352909024518,25.54507827758789,25.27971839904785
3.6406,recovery,0.9233749488795329,0.8729413614378186,25.44289779663086,25.0799617767334
3.6926,recovery,0.9065424463976263,0.8107191360088307,25.209335327148438,24.932598114013672
3.7361,recovery,0.777300249861174,0.7685417764506118,24.872413635253906,24.3231201171875
4.0220,recovery,0.8443171445948768,0.905765929565008,24.22470474243164,23.72945785522461
4.0715,recovery,0.9105175388738563,,24.396381378173828,24.151342391967773
4.1165,recovery,0.8358494834931591,0.7627104930470421,24.470115661621094,24.194414138793945
4.1631,recovery,0.869238287751628,0.6511897904246535,24.542560577392578,24.283756256103516
4.2091,recovery,0.9053292155989662,0.8811083598602513,24.53619384765625,24.211929321289062
4.3185,recovery,0.6754160921229138,0.7314222140125953,24.71562957763672,24.24500274658203
4.3900,recovery,0.7316566256297943,0.9195580253581135,24.346576690673828,24.156532287597656
4.4435,recovery,0.909784205033341,0.8388468681271679,24.416046142578125,24.19194221496582
4.5015,recovery,0.9281792779233411,0.7345239153248566,24.621679306030273,24.251537322998047
4.5531,recovery,0.9075230257146942,0.7687663718615577,24.47688102722168,24.211952209472656
4.6081,recovery,0.8201775037594792,0.7950531343667854,24.64507293701172,24.41765594482422
4.6556,recovery,0.9074699901080633,0.9142129928761435,24.47831153869629,24.297765731811523
4.7046,recovery,,0.7603486174371801,24.494525909423828,24.269569396972656
4.7542,recovery,0.7685913189702627,0.8044703883501897,24.321552276611328,24.231264114379883
4.8052,recovery,0.9107641930651947,0.7574380213377131,24.389774322509766,24.25720977783203
4.8567,recovery,0.906168461883092,0.7264485177738623,24.513469696044922,24.300872802734375
4.9047,recovery,0.8571684793392529,0.7681829346287642,24.608154296875,24.334482192993164
4.9540,recovery,0.8716934837425568,0.807907906316018,24.473434448242188,24.227184295654297
5.0010,recovery,0.7620441861694113,0.8069316109673447,24.5305118560791,24.25649642944336
5.0575,recovery,0.9053424466279286,0.6522468747921755,24.53583526611328,24.244400024414062
5.1056,recovery,0.7347180785224156,0.7044124219017156,24.898441314697266,24.720367431640625
5.1551,recovery,0.9179474835088239,0.7090034554680416,24.896121978759766,24.67313003540039
5.2081,recovery,0.8788927411314607,0.8127693609046006,25.00115394592285,24.869705200195312
5.2603,recovery,0.8753232150503141,0.8111792145115252,25.103107452392578,24.91845703125
5.3093,recovery,0.8769602954493835,0.8132705254726353,25.056245803833008,24.854379653930664
5.4188,recovery,0.8725535202070331,0.8462868463286289,25.182790756225586,24.92456817626953
5.4703,recovery,0.9113677413524968,0.6719950993931333,25.075862884521484,24.72240447998047
5.5233,recovery,0.8715669615680055,,25.21129608154297,24.760313034057617
5.5729,recovery,0.8563437486206117,0.6982660220413874,25.379215240478516,24.937965393066406
5.6314,recovery,,0.6842213609003382,25.257246017456055,24.86524772644043
5.6864,recovery,,0.7318285397210452,25.356082916259766,24.996749877929688
5.7320,recovery,0.8711142029336186,0.8168530976483556,25.22439956665039,24.745372772216797
5.8585,recovery,0.8799995376070712,0.6919453021504451,24.969709396362305,24.472070693969727
5.9045,recovery,0.775423104278733,0.6897319917334164,24.93262481689453,24.434612274169922
5.9501,recovery,0.8732850590352594,0.7114533165385207,25.16169548034668,24.58816909790039
5.9961,recovery,0.8720373531352386,0.749775709874051,25.197696685791016,24.611804962158203
6.0416,recovery,0.888658160289455,0.8820613651186786,24.726417541503906,24.18577003479004
6.0862,recovery,0.8902122833355433,,24.683250427246094,24.194984436035156
6.1327,recovery,0.8580490234720511,,24.582901000976562,24.11857795715332
6.1737,recovery,0.9086486993834847,0.8151688132433047,24.446557998657227,24.01138687133789
6.2869,recovery,0.9141544365970601,0.8936718386785695,24.2993221282959,23.871551513671875
6.3304,recovery,0.81031102104553,0.8312457015406963,24.15533447265625,23.739471435546875
6.3794,recovery,0.8817686779006239,0.8662984881552643,24.193798065185547,23.79472541809082
6.4224,recovery,0.9195975249114923,0.9063068987123433,24.155494689941406,23.715293884277344
6.4939,recovery,0.9104640103468855,0.8175420387819384,24.397815704345703,23.94168472290039
6.5440,recovery,0.8006117753014602,0.8500889876254457,24.44797134399414,24.060226440429688
6.5970,recovery,0.7868058955878309,0.8053465511260812,24.571922302246094,24.304237365722656
6.6422,recovery,0.8721901057786567,0.7731129222765992,24.45949935913086,24.179306030273438
6.7547,recovery,0.8125856410605582,0.8541226565072837,24.875328063964844,24.695907592773438
6.8037,recovery,0.81092211682107,0.881457532895194,24.92635726928711,24.928407669067383
6.8482,recovery,0.814043722680494,0.8101192249863713,24.830772399902344,24.951061248779297
6.8942,recovery,0.8438943279891947,0.7005550157857944,24.99523162841797,25.08487319946289
6.9378,recovery,0.7748667859059357,0.7011734713120311,24.950525283813477,24.948654174804688
6.9818,recovery,0.8840585715792718,0.8854121817795673,24.855064392089844,24.817066192626953
7.0324,recovery,0.8838474310458475,0.8144492423578986,24.86100196838379,24.720182418823242
7.0758,recovery,0.8488430570373725,0.9269767578240293,24.849510192871094,24.65361976623535
7.1559,recovery,0.8520511900306074,0.7652164208764332,24.75594711303711,24.42881965637207
7.2006,recovery,0.9244127662279709,0.8343515461665421,24.722000122070312,24.514047622680664
7.2490,recovery,0.6648520867484742,0.9244985710427744,24.145721435546875,24.02743911743164
7.2930,recovery,0.9283858044512072,0.631887284445156,23.926834106445312,23.886117935180664
7.3623,recovery,0.8818265496863633,0.8172707944822858,24.01076889038086,23.949630737304688
7.4074,recovery,0.8834330217030165,0.8126267890229075,24.148218154907227,24.086498260498047
7.4519,recovery,0.8065286443990071,0.7331409595851112,24.26861572265625,24.18816375732422
7.4999,recovery,0.8402384488444966,0.8086883254881652,24.342296600341797,24.20380401611328
7.5494,recovery,0.8452279423920082,0.8116381638078389,24.19860076904297,24.11583709716797
7.5924,recovery,0.9194129807441048,0.8153838501610019,24.160343170166016,24.005054473876953
7.6375,recovery,0.8544098421110013,0.7830338639611824,23.93855094909668,23.872957229614258
7.6905,recovery,0.8555981373513981,0.8331019597397064,23.905303955078125,23.68657684326172
7.7341,recovery,0.7916117646848402,0.8731345357619755,23.816389083862305,23.608428955078125
8.0142,recovery,0.7164572207489504,0.838439959272335,23.746475219726562,23.53577423095703
8.0648,recovery,0.8698108389169406,0.9142582466648299,23.698640823364258,23.50904083251953
8.1148,recovery,0.9094472660027823,0.9174288094983775,23.633403778076172,23.42779541015625
8.1640,recovery,0.6859652486616864,0.8422978870156052,23.63579559326172,23.427974700927734
8.2271,recovery,0.906263530348205,0.9144271768770166,23.716428756713867,23.504697799682617
8.2736,recovery,0.9044939307889314,0.8734681830143456,23.762828826904297,23.599411010742188
8.3234,recovery,0.902362271013785,0.9040769625578479,23.8189640045166,23.773788452148438
8.3739,recovery,0.852436642210956,0.9023048292687823,23.900114059448242,23.820480346679688
8.4269,recovery,0.9286031401376027,0.7912889537708687,23.921234130859375,23.82610511779785
8.6360,recovery,0.9301618133316295,0.9033275904877615,23.881149291992188,23.79351043701172
8.6865,recovery,0.8932763596792158,0.9044082707089963,23.88212013244629,23.765079498291016
8.7431,recovery,0.7830189121427341,0.8323624000794232,23.8734130859375,23.707622528076172
8.7981,recovery,0.885087901095958,0.8568871671403873,24.10306739807129,23.869342803955078
8.8476,recovery,0.9241082349629073,0.8708755223625861,24.037588119506836,23.669668197631836
8.9026,recovery,0.8873864639154602,0.8688153129434085,24.040634155273438,23.72579574584961
8.9531,recovery,0.921121570782479,0.8665566083765055,24.115528106689453,23.78763771057129
9.0081,recovery,0.9274083129701172,0.8687440068146973,23.95205307006836,23.72774314880371
9.0586,recovery,0.9247729792052446,0.7566063867564264,24.020309448242188,23.75519561767578
9.1077,recovery,0.8891650457116212,0.9053157119944847,23.99254608154297,23.74125862121582
9.1542,recovery,0.9237500996430301,0.8662913357752606,24.046907424926758,23.794921875
9.2042,recovery,0.9255757020109774,0.8297723368317718,23.99947738647461,23.78162384033203
9.2477,recovery,0.925660965614615,0.9050294560773315,23.99726676940918,23.748767852783203
9.5473,recovery,0.8502125986595156,0.8685633146153517,24.05672836303711,23.73267936706543
9.5930,recovery,0.8907418828162562,0.9105158667313933,23.9500732421875,23.605667114257812
9.6721,recovery,0.8937623891601341,0.8759400653527176,23.86913299560547,23.532814025878906
9.7191,recovery,0.9067848815236177,0.8398602217757991,23.70279312133789,23.495973587036133
9.7636,recovery,0.9086161388665718,0.8790211347532267,23.65502166748047,23.450328826904297
9.8069,recovery,0.9132604072326376,0.6947067956790468,23.534727096557617,23.3383846282959
9.8514,recovery,0.9120350447554499,0.8075707767175557,23.566347122192383,23.345735549926758
9.8964,recovery,0.9110322536501354,0.9199752935899973,23.592287063598633,23.362947463989258
9.9366,recovery,0.8731343946791701,0.8782336712512443,23.60843276977539,23.471355438232422
10.2170,recovery,0.8712308324080091,0.8775814265910162,23.660015106201172,23.488800048828125
10.2625,recovery,0.9040956765217267,0.8365976107769431,23.773296356201172,23.587604522705078
