timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.2787,baseline,0.8369550115868095,0.8817250646055155,21.25164031982422,21.89647102355957
2.3480,baseline,0.9006867622123962,0.786888852562792,21.70195960998535,22.33267593383789
2.4195,baseline,0.8795065678124766,0.9243754379743844,21.224021911621094,21.83816909790039
2.4924,baseline,0.8217039755293477,0.9106025377085093,21.646076202392578,22.168472290039062
2.5865,baseline,0.7424276168342091,0.9133271177036827,21.479087829589844,22.102340698242188
2.6671,baseline,0.8594520431656151,,21.71926498413086,22.22495460510254
2.7404,baseline,0.8807237117567044,0.9197092119571043,21.194690704345703,21.94896697998047
2.8105,baseline,0.9259366343320321,0.9247815522768422,21.110157012939453,21.82857894897461
2.8811,baseline,0.9274595790313787,0.9265949948567381,21.07549285888672,21.785858154296875
2.9514,baseline,0.9269049272929435,0.927071270792244,21.088104248046875,21.77466583251953
3.1329,flash,0.8989544252161983,0.927423516703967,20.94285011291504,21.766395568847656
3.1956,flash,0.8674806600060283,0.8324386762514918,20.688262939453125,21.366939544677734
3.2573,flash,0.9166679358701801,0.9274124095000479,20.53815460205078,21.07656478881836
3.3228,recovery,0.6998118347817355,0.8412814803855412,20.615066528320312,21.142349243164062
3.3868,recovery,0.9121156200764209,0.7150209562671624,20.64065933227539,21.071643829345703
3.5314,recovery,0.732018019468621,0.8799153103187932,20.800945281982422,21.214162826538086
3.5934,recovery,0.8959045621388292,0.9006613210580698,20.299781799316406,20.903160095214844
3.7511,recovery,0.9179046627113285,0.8029117509552431,20.510482788085938,21.05669403076172
3.8161,recovery,0.9016701027977188,0.9056085344826558,20.169979095458984,20.788969039916992
4.0643,recovery,0.8512922608208061,0.9186869457451401,20.329875946044922,21.276744842529297
4.1288,recovery,0.9178375971721835,0.8182842121303876,19.81468963623047,20.85664939880371
4.1908,recovery,0.8994877468867584,0.9144693859324375,19.507400512695312,20.58753204345703
4.2564,recovery,0.8601110758068693,0.9235172712096045,19.377342224121094,20.385831832885742
4.3184,recovery,0.9205255562810093,0.9130419379148621,19.7568302154541,20.619718551635742
4.3912,recovery,0.9182206677343072,0.912205730912231,19.80642318725586,20.638620376586914
4.4588,recovery,0.9117465051738188,0.9060127711632538,19.947065353393555,20.779693603515625
4.5214,recovery,0.9071326052654254,0.9028317203165117,20.048521041870117,20.852909088134766
4.5849,recovery,0.907498585064884,0.9024266038681502,20.040435791015625,20.86227035522461
4.6519,recovery,0.8502983329359887,0.9210346765879844,19.600963592529297,20.440780639648438
4.7170,recovery,0.8971117047101408,0.8968220347219532,19.559066772460938,20.279014587402344
4.7798,recovery,0.9013202632283508,0.9026494140225935,19.46773910522461,20.148096084594727
4.8464,recovery,0.9027133319876952,0.90162559651014,19.43769645690918,20.170974731445312
4.9094,recovery,0.8138916862344279,0.8986495855992659,19.396520614624023,20.237773895263672
4.9700,recovery,0.9168488503029883,0.9039069457061839,19.138015747070312,20.120065689086914
5.0332,recovery,0.9161828397864278,0.7767598780019609,19.151927947998047,20.014766693115234
5.1082,recovery,0.9044733847730961,0.9249249890833582,19.399871826171875,20.35480499267578
5.1787,recovery,0.9118876741503217,0.9115134559243365,19.94397735595703,20.654294967651367
5.2674,recovery,0.9211952453889822,0.9029863349000619,20.437217712402344,20.84933853149414
5.3469,recovery,0.9064890410531169,0.8745215396158615,20.768775939941406,21.34500503540039
5.4191,recovery,0.924679777528172,0.895519750234935,20.36020278930664,21.023174285888672
5.4967,recovery,0.923693487783277,0.8974259522823701,20.381942749023438,20.978519439697266
5.5721,recovery,0.9119133780793696,0.8815598833871906,20.64523696899414,21.17458724975586
5.6388,recovery,0.898691531331621,0.8321103610738075,20.948976516723633,21.375370025634766
5.7108,recovery,0.9021359498022276,0.9150211657936774,20.86899185180664,21.361984252929688
5.7873,recovery,0.918934740580929,0.9259828171707817,20.487491607666016,21.10910415649414
5.8581,recovery,0.8763308142406736,0.8848208203458718,20.47933006286621,21.09654998779297
6.0793,recovery,0.914784150852607,0.8379716801836588,20.580448150634766,21.22585678100586
6.1449,recovery,0.910478439060063,0.9127786306555505,20.67777442932129,21.414466857910156
6.2395,recovery,0.8960549299232746,0.8967008488618855,20.296375274658203,20.9954833984375
6.3074,recovery,0.7355901019011969,0.9044550011783778,19.938640594482422,20.81548309326172
6.4356,recovery,0.9094778560105751,0.897037573698956,19.996822357177734,20.98760223388672
6.5017,recovery,0.9093607608159783,0.8992260745603806,19.99939727783203,20.9365234375
6.5674,recovery,0.912460296787079,0.8987702524098928,19.931461334228516,20.947141647338867
6.6439,recovery,0.916540592949388,0.9029643618650404,19.842729568481445,20.84984588623047
6.7169,recovery,0.8747788953227584,0.9082587945106202,19.784046173095703,20.728307723999023
6.7871,recovery,0.8799623615380643,0.9197607089277561,19.66750717163086,20.469093322753906
6.8598,recovery,0.8532348447018453,0.9218024398739999,19.533504486083984,20.423755645751953
6.9298,recovery,0.9084392776477822,0.735009836642133,20.019683837890625,20.825119018554688
7.0021,recovery,0.868383896115364,0.9121503473077665,19.92974090576172,20.639873504638672
7.0757,recovery,0.9016506627293697,0.9013572872299721,20.170413970947266,20.887020111083984
7.1493,recovery,0.9070141287339896,0.9152148668651398,20.05113983154297,20.570762634277344
7.2260,recovery,0.8750932443691075,0.9163535748907172,19.776939392089844,20.54520034790039
7.2996,recovery,0.8591468376675113,0.9202940175829877,19.399089813232422,20.457231521606445
7.3713,recovery,0.8591789384743006,0.9151649719366355,19.398365020751953,20.571884155273438
7.4369,recovery,0.8150328838919151,0.9122236034649096,19.369361877441406,20.638216018676758
7.5069,recovery,0.7635157998594054,0.9109275543468831,19.523717880249023,20.667579650878906
7.5796,recovery,0.7407374869167376,0.9079751463481089,19.800086975097656,20.734783172607422
7.6493,recovery,0.9210522265516757,0.90973109253766,19.745532989501953,20.694761276245117
7.7192,recovery,0.9101318880752207,0.9073988715838771,19.982452392578125,20.74795150756836
7.7832,recovery,0.9011016566037103,0.9006521167057868,20.182703018188477,20.90337371826172
7.9125,recovery,0.8939605655663183,0.7747407519323691,20.34392547607422,20.89301109313965
7.9878,recovery,0.8959634908667029,0.9039971755228465,20.298446655273438,20.826025009155273
8.0613,recovery,0.8971679222402199,0.8199098768067934,20.271196365356445,20.815296173095703
8.1899,recovery,0.9247904965384756,0.9033436706704858,20.357765197753906,20.84109115600586
8.2725,recovery,0.9006483342188638,0.9035202942936664,20.192861557006836,20.837017059326172
8.3478,recovery,0.8993123040948844,0.8989173390229149,20.22286033630371,20.943714141845703
8.4088,recovery,0.9026811173128226,0.9041088763475401,20.147388458251953,20.82345199584961
8.4724,recovery,0.8980396877092826,0.9037990965851093,20.25151824951172,20.830589294433594
8.5344,recovery,0.9246075385716979,0.8992545839171606,20.361793518066406,20.93585968017578
8.6048,recovery,0.7667047121962605,0.9053926405837605,20.27725601196289,20.793926239013672
8.6674,recovery,0.750851539029609,0.9005991953308166,20.385744094848633,20.90460205078125
8.7309,recovery,0.8956433486917885,0.9017361529507968,20.305702209472656,20.878244400024414
8.7995,recovery,0.8988121446855729,0.9040578664679997,20.234113693237305,20.824626922607422
8.8601,recovery,0.8988793371362277,0.9047139809924379,20.232601165771484,20.809524536132812
8.9211,recovery,0.8571102185579683,0.9072707615963251,20.191879272460938,20.75088119506836
8.9850,recovery,0.7712317930456024,0.905368889404173,20.15822982788086,20.794471740722656
9.0521,recovery,0.8983549436704177,0.9004161550629158,20.24441146850586,20.908851623535156
9.1142,recovery,0.9226101167297718,0.8540474498102801,20.40587615966797,21.0136661529541
9.1817,recovery,0.8779001828689952,0.8950208471953445,20.442720413208008,21.034893035888672
9.2473,recovery,0.9121793448859217,0.8777176093420316,20.639217376708984,21.26728057861328
9.3079,recovery,0.9086001590644653,0.8755223999610431,20.72052001953125,21.32060432434082
9.3738,recovery,0.8630846337390563,0.8741295028526241,20.793636322021484,21.354578018188477
9.4403,recovery,0.9055147379908658,0.8717958265450992,20.791122436523438,21.411741256713867
9.5063,recovery,0.9036909472022749,0.9132479704131927,20.83308219909668,21.403461456298828
9.5689,recovery,0.9055982317037311,0.9149197062115056,20.78920555114746,21.36435317993164
9.6300,recovery,0.9044334538438759,0.8311071159991223,20.81597900390625,21.401172637939453
9.7067,recovery,0.9018759714911102,0.9131207048198565,20.87500762939453,21.406444549560547
9.7773,recovery,0.9049982501673045,0.8311610433480545,20.802988052368164,21.399784088134766
9.8489,recovery,0.9033163068033365,0.9102208167560746,20.84172248840332,21.47464370727539
9.9258,recovery,0.9062666529066908,0.8728303081987245,20.77387237548828,21.386363983154297
9.9965,recovery,0.9112557010050534,0.917602945951883,20.660137176513672,21.3018798828125
10.0661,recovery,0.7822625435523584,0.8741436347496067,20.692115783691406,21.354232788085938
10.1407,recovery,0.7851529957222692,0.9162927046181147,20.61594009399414,21.332340240478516
10.2127,recovery,0.9141605947038197,0.8774037163443851,20.594486236572266,21.27488899230957
10.2893,recovery,0.9164403557765031,0.8839810091839687,20.543254852294922,21.116592407226562
