timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
5.4045,recovery,0.74195063137116,0.7257572404448853,20.63030433654785,20.098548889160156
5.4700,recovery,0.9245332699661507,0.7087783972887286,21.142200469970703,20.354270935058594
5.5468,recovery,0.9220804562041738,0.9049240160542559,21.198440551757812,20.09745216369629
5.6158,recovery,0.8112117255500174,0.8982092198823921,21.03848648071289,19.535167694091797
5.6884,recovery,0.8423481054941339,0.9156766976019995,21.115577697753906,19.8614501953125
5.7660,recovery,0.812807536915936,0.7866619131336231,20.997180938720703,19.762832641601562
5.8335,recovery,0.8536177436762127,0.9099877014734692,21.02424430847168,19.985618591308594
6.1298,recovery,0.9266635440553438,0.8163625289836993,21.093597412109375,20.121780395507812
6.2010,recovery,0.9171173015826708,0.8563598573349759,21.313159942626953,20.209571838378906
6.2636,recovery,0.8391307908061574,0.8577632826950771,21.196537017822266,20.17650604248047
6.4992,recovery,0.7889766034356982,0.916066889448354,21.327207565307617,20.5516300201416
6.5797,recovery,0.7337956659698516,0.9016616616124398,20.859577178955078,20.170167922973633
6.6523,recovery,0.8641153718406137,0.7321347720943033,20.76883316040039,20.03274154663086
6.7209,recovery,0.864287453851106,0.8657145693983855,20.764698028564453,19.991191864013672
6.7911,recovery,0.9057159798475223,,20.786502838134766,19.97495460510254
6.8599,recovery,0.9097764555221756,0.8655918471334988,20.693729400634766,19.99402618408203
6.9324,recovery,0.916084658559575,0.8684012659291916,20.551231384277344,19.92934226989746
6.9979,recovery,0.9173135024669318,0.8668236188444005,20.523700714111328,19.965614318847656
7.0695,recovery,0.6996896118328628,0.865002505615789,20.618667602539062,20.007648468017578
7.1461,recovery,0.8527524398045401,0.8506060275682774,21.045578002929688,20.346277236938477
7.2112,recovery,0.9273028134230274,0.7079987130011224,21.079055786132812,20.376686096191406
7.2853,recovery,0.9057468969259871,0.9002709421705631,20.78579330444336,20.201326370239258
7.3547,recovery,0.8743017010676901,0.7303647221446541,20.526859283447266,20.08129119873047
7.4266,recovery,0.8943711885273977,0.8150899370207876,20.334585189819336,20.153196334838867
7.5036,recovery,0.8780657540498568,0.9202697355638255,20.438865661621094,20.45777130126953
7.5682,recovery,0.8089786185898125,0.9228964257641041,20.30544090270996,20.399545669555664
7.6369,recovery,0.8513901905302728,0.9191537181992715,20.327537536621094,20.48261070251465
7.7130,recovery,0.9247619045834503,0.7854306035231654,20.358394622802734,20.506797790527344
7.7905,recovery,0.8936818889506023,0.9184333422348684,20.350269317626953,20.498676300048828
7.8631,recovery,0.8283958175734412,,20.602067947387695,20.671031951904297
7.9287,recovery,0.9131952539658221,0.9139829183481039,20.616256713867188,20.59848976135254
7.9901,recovery,0.8775522036696153,0.8812579321327254,20.45082664489746,20.364830017089844
8.0608,recovery,0.9235210731134712,0.9239010757321942,20.3857479095459,20.377363204956055
8.1334,recovery,0.7459396303160885,0.9200106927308818,20.519981384277344,20.463531494140625
8.1951,recovery,0.8782054034223408,0.8733932475524094,20.43561553955078,20.54821014404297
8.2568,recovery,0.9229368977428963,0.8755179257487056,20.398651123046875,20.49834442138672
8.3189,recovery,0.8941399623303566,0.8034491295022269,20.33984375,20.34561538696289
8.3893,recovery,0.8946827823174227,0.9250544924475314,20.327503204345703,20.35195541381836
8.4619,recovery,0.8587236978912571,0.8208267475086966,20.153940200805664,20.012344360351562
8.5282,recovery,0.8630264689884687,0.736222824808646,20.05345916748047,19.921504974365234
8.5972,recovery,0.9082302201508992,0.9152341593433131,20.0242919921875,19.87105369567871
8.6597,recovery,0.7787623138668185,0.78736375655498,19.963302612304688,19.745216369628906
8.7213,recovery,0.7336799606188048,0.8752613948475361,19.990550994873047,19.77313995361328
8.7890,recovery,0.8621207073986472,0.9168976287465749,20.074527740478516,19.835002899169922
8.8516,recovery,0.9078286429899377,0.824641455157893,20.03314971923828,19.919769287109375
8.9332,recovery,0.9095392779902728,0.7776789967974099,19.995471954345703,19.991111755371094
8.9982,recovery,0.9031606125710314,0.9074658515665416,20.13669204711914,20.04115867614746
9.0648,recovery,0.9010693829454646,0.9051213295874391,20.183425903320312,20.09307098388672
9.1291,recovery,0.9048476735654881,0.9067380337454349,20.09914779663086,20.0572452545166
9.1940,recovery,0.9017799378766658,0.904134678392761,20.167522430419922,20.11499786376953
9.2616,recovery,0.9037339729858768,0.7303770703994218,20.123916625976562,20.080951690673828
9.3231,recovery,0.904818651341927,0.9074113585529207,20.09979248046875,20.042362213134766
9.3862,recovery,0.8997976512089152,0.7279649721083745,20.211952209472656,20.147489547729492
9.4518,recovery,0.9156876111143477,0.826712301070528,20.560142517089844,20.64402198791504
9.5095,recovery,0.8333043391664381,0.827524961810637,20.480712890625,20.623748779296875
9.8141,recovery,0.8094659299145603,0.8798889459113173,20.293216705322266,20.396514892578125
9.8867,recovery,0.8618183088036279,0.8132157680723697,20.081571578979492,20.199642181396484
9.9633,recovery,0.7461761399613388,0.8665044392144959,20.513477325439453,20.711570739746094
10.0379,recovery,0.9151000657589954,0.9034816726490872,20.57334327697754,20.837907791137695
10.1149,recovery,0.9113412665401452,0.7612283575030393,20.6581974029541,21.053691864013672
10.1794,recovery,0.8955969117367305,0.9163049167234023,20.30675506591797,20.54629135131836
