timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.8395,baseline,0.8613714801475563,0.9271450629431828,28.32691764831543,27.525360107421875
2.9300,baseline,0.8914462421336525,0.8616690791211757,28.358413696289062,27.574390411376953
2.9985,baseline,0.9180090494991593,0.8577821308901061,28.49645233154297,27.6993408203125
3.0666,flash,0.9114842190715347,0.9152284356090112,28.700443267822266,27.883750915527344
3.1431,flash,0.8391319949558177,0.9104645868797443,28.886993408203125,28.029647827148438
3.2217,flash,0.9125899551353801,0.8478545526748974,28.665668487548828,28.02367401123047
3.3033,recovery,0.9160232750157797,0.9131727357477161,28.5582275390625,27.946521759033203
3.5889,recovery,0.9326698008771712,0.9186206496842695,28.820491790771484,28.477479934692383
3.6844,recovery,0.9029025379720811,0.9255423176665084,28.7960205078125,28.264511108398438
3.7684,recovery,0.9100338303492912,0.9228151118380095,28.746185302734375,28.348041534423828
3.8526,recovery,0.9128405615374614,0.9280672251924674,28.657798767089844,28.18761444091797
3.9442,recovery,0.9336443347294741,0.9237666900964049,28.790409088134766,28.31884002685547
4.0268,recovery,0.9179936885167961,0.881923078787331,28.496929168701172,27.93894386291504
4.1133,recovery,0.8858340442372494,0.913400773838196,28.53807830810547,27.939544677734375
4.1959,recovery,0.883313188765178,0.8806885680732962,28.619522094726562,27.978107452392578
4.2762,recovery,0.9107164773470638,0.8472646813403837,28.724637985229492,28.043184280395508
4.3582,recovery,0.8789619823006847,0.9093884649931079,28.761199951171875,28.062816619873047
4.4378,recovery,0.8830340640538304,0.9114203137223807,28.628568649291992,28.000255584716797
4.5153,recovery,0.9100870903785465,0.9305694513329655,28.744503021240234,28.111820220947266
4.5959,recovery,0.9164148682641449,0.9131858239734014,28.546024322509766,27.946121215820312
4.6754,recovery,0.7892441491283585,0.8485497957667657,28.685672760009766,28.000713348388672
4.7624,recovery,0.8259023075852143,0.8826075068591309,28.477943420410156,27.917278289794922
4.8440,recovery,0.9143747698569685,0.9102612963745335,28.60971450805664,28.035907745361328
4.9245,recovery,0.8827803978634594,0.9280385270381809,28.636795043945312,28.188486099243164
5.0001,recovery,0.8630455982709531,0.7976832410164133,29.106225967407227,28.382192611694336
5.0787,recovery,0.8656406405781368,0.9225274764203082,29.018970489501953,28.35688018798828
5.1517,recovery,0.8640840815818615,0.9204771522984432,29.071245193481445,28.4200439453125
5.2262,recovery,0.913331179113207,0.77320895155854,29.430728912353516,29.07364273071289
5.2978,recovery,0.8238384984650531,0.750033236579674,29.32613754272461,28.798725128173828
5.3793,recovery,0.8327313070382156,0.8558027411551423,29.10902976989746,28.511241912841797
5.4553,recovery,0.9267480294438646,0.9227212412947121,29.004650115966797,28.35092544555664
5.5369,recovery,0.9282570555216595,0.9250068668277837,28.95749855041504,28.280872344970703
5.6846,recovery,0.8321096857557087,0.9172243314053089,29.130775451660156,28.520832061767578
5.7666,recovery,0.9326396803612657,0.9273672958888673,28.821422576904297,28.20888900756836
5.8461,recovery,0.8401193850096047,0.9261518672451531,28.853042602539062,28.245908737182617
5.9267,recovery,0.882693033527636,0.9292649600909162,28.639629364013672,28.151283264160156
6.0062,recovery,0.8862835190422772,0.7435932687666529,28.523605346679688,28.07986831665039
6.0918,recovery,0.9219023610519137,0.9189007408896958,28.376108169555664,27.772315979003906
6.1649,recovery,0.9203048300939354,0.9185481007896639,28.425365447998047,27.782978057861328
6.2354,recovery,0.8903698677836036,0.8559371643544881,28.392696380615234,27.75904655456543
6.3109,recovery,0.7923066843926221,0.7855928083368762,28.574792861938477,28.004329681396484
6.3754,recovery,0.9184361676956799,0.8536419553682372,28.483200073242188,27.833683013916016
6.6513,recovery,0.9197528455005408,0.8866716093763963,28.442424774169922,27.789318084716797
6.7274,recovery,0.8922873990056075,0.7939957660758635,28.331680297851562,27.707956314086914
6.7956,recovery,0.8636632479645744,0.8933775797113216,28.251750946044922,27.58072280883789
6.8696,recovery,0.8922744239285527,0.894504042090476,28.33209228515625,27.545989990234375
6.9491,recovery,0.8849405969050808,0.8582123471160802,28.566890716552734,27.685455322265625
7.0267,recovery,0.9127967592684718,0.9208954346248998,28.6591739654541,27.712160110473633
7.1083,recovery,0.9163153162759254,0.8939630971939144,28.54912567138672,27.562658309936523
7.1868,recovery,0.9199396462743674,0.930934155311747,28.436649322509766,27.413326263427734
7.2578,recovery,0.8603543923316174,0.9319542650309942,28.36040496826172,27.383319854736328
7.4279,recovery,0.8641590349417847,0.816907055323954,28.23554229736328,27.224639892578125
7.4950,recovery,0.9156888680823593,0.748740131315312,28.56865692138672,27.352615356445312
7.5896,recovery,0.9243683576809958,0.7533614852357337,28.30040740966797,27.184825897216797
7.6781,recovery,0.9318120199357258,0.8236396000116222,28.07433319091797,27.00210189819336
7.7612,recovery,0.9291516441549162,0.8859623379937217,28.15471649169922,27.089187622070312
7.8507,recovery,0.8973659214210672,0.9192561582848745,28.171340942382812,27.06536102294922
7.9343,recovery,0.8548198308664026,0.9232122414984508,28.544025421142578,27.642616271972656
8.0148,recovery,0.8055983290470677,0.9154974653582231,28.997081756591797,27.87555694580078
8.0994,recovery,0.8904437400930167,0.8022497283340031,29.198925018310547,28.220638275146484
8.1850,recovery,0.9127181329947269,0.797332543023478,29.450496673583984,28.394676208496094
8.2680,recovery,0.889407149243845,0.9292344879781186,29.232955932617188,28.152206420898438
8.3555,recovery,0.6785513972052633,0.8806157466779198,29.238758087158203,27.98042106628418
8.4700,recovery,0.923629378232483,0.8193688666803004,29.102584838867188,27.923931121826172
8.5485,recovery,0.8280753917317009,0.9115856140067833,29.27269744873047,27.99517822265625
8.6251,recovery,0.8899749358706929,0.9119705948241037,29.214305877685547,27.983360290527344
8.6987,recovery,0.9189430393652004,0.9107488006393746,29.250999450683594,28.02090072631836
8.7762,recovery,0.7369593422584426,0.931897238402675,29.30962371826172,28.071765899658203
8.8492,recovery,0.8279149803793819,0.9160755120513837,29.18174171447754,27.857967376708984
8.9258,recovery,0.8897876452992552,0.9091836159414839,29.220455169677734,28.06913948059082
9.0104,recovery,0.9108117937726758,0.9262966696013789,29.424301147460938,28.241493225097656
9.0869,recovery,0.8717721639096861,0.9230384415435948,29.549007415771484,28.341182708740234
9.1719,recovery,0.8821545570572621,0.8657353474544869,29.47329330444336,28.184131622314453
9.2462,recovery,0.8560241454338344,0.9305718505781034,29.344966888427734,28.11174774169922
9.3288,recovery,0.9163592274148812,0.9290605078355064,29.333477020263672,28.15747833251953
9.4194,recovery,0.9178767880334395,0.9299272775827044,29.28497886657715,28.13123321533203
9.5030,recovery,0.8912755932612536,0.8517004713458854,29.171672821044922,27.897130966186523
9.5885,recovery,0.9120809982589629,0.7673082723609962,29.4710693359375,28.358875274658203
9.6695,recovery,0.8531889467753798,0.9217405929695773,29.442481994628906,28.381088256835938
9.7499,recovery,0.9141109784654595,0.8939485565729179,29.405622482299805,28.279033660888672
9.8264,recovery,0.824481957583652,0.8619437892665944,29.400279998779297,28.308109283447266
9.9000,recovery,0.7656054155640432,0.9242949127609169,29.362384796142578,28.302656173706055
9.9765,recovery,0.8735231356867956,0.891165250108073,29.489776611328125,28.367355346679688
10.0505,recovery,0.9124857645955872,0.9215382614496013,29.457996368408203,28.387319564819336
10.1181,recovery,0.912380138745974,0.9244260503401557,29.461406707763672,28.298641204833984
10.2247,recovery,0.8531907154655547,0.9223902393445933,29.442420959472656,28.361099243164062
10.2963,recovery,0.9144121641988717,0.8663611118993371,29.395936965942383,28.163774490356445
