timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
7.4921,recovery,0.808031777842515,0.9214140332421717,19.537185668945312,19.73777961730957
7.5731,recovery,0.9109453101858976,0.9002623557187075,19.262042999267578,19.490615844726562
7.6434,recovery,0.9034903143434052,0.7375737408376685,19.42098045349121,19.88501739501953
7.7151,recovery,0.8570279271630881,,19.447052001953125,19.846473693847656
7.7877,recovery,0.8523328410726212,0.8681755125358261,19.554176330566406,19.934524536132812
7.8537,recovery,0.7589543114305651,0.9130175525682068,19.64105987548828,19.919296264648438
7.9264,recovery,0.8788291624107056,0.8680359813740954,19.692867279052734,19.937728881835938
8.0066,recovery,0.8487367277233644,0.9131588530952551,19.637027740478516,19.916213989257812
8.0759,recovery,0.8529513377439882,0.8732913797217624,19.539997100830078,19.817745208740234
8.1493,recovery,0.8969201557266772,0.6944068146204844,19.563243865966797,19.8538761138916
8.2220,recovery,0.9094673037233147,0.7093675697203251,19.293346405029297,19.547929763793945
8.2875,recovery,0.9027186468124656,0.8344164926745693,19.43758201599121,19.686412811279297
8.3535,recovery,0.8605985838980044,0.9240885307258833,19.366365432739258,19.680654525756836
8.4290,recovery,0.8144695393139324,0.8774618164659944,19.38275909423828,19.723554611206055
8.4946,recovery,0.8991635994912156,0.9174101802379783,19.514432907104492,19.82392120361328
8.5821,recovery,0.896894796925644,0.8263630686218499,19.563796997070312,19.87826919555664
8.6571,recovery,0.8938522151265125,0.8687928112386506,19.630390167236328,19.920360565185547
8.7247,recovery,0.7462971083091169,0.9128871332275086,19.652584075927734,19.922142028808594
8.8800,recovery,0.8561165481661901,0.790919777618124,19.467754364013672,19.65644073486328
8.9467,recovery,0.9048511207410788,0.8580180785257528,19.391773223876953,19.424610137939453
9.0438,recovery,0.8193372767991048,0.8634112993631262,19.26760482788086,19.30327606201172
9.1085,recovery,0.9249434350257978,0.8002287010931715,19.662464141845703,19.627721786499023
9.1746,recovery,0.801799407099872,0.8973575145117147,19.589271545410156,19.553709030151367
9.2391,recovery,0.898401232177703,0.8076923977713015,19.53099250793457,19.545394897460938
9.3047,recovery,0.674452879867533,0.7690751879852159,19.49234390258789,19.382587432861328
9.3717,recovery,0.8550505319847266,0.8593310275264304,19.49202537536621,19.39493179321289
9.4342,recovery,0.9013170841980399,0.9100261699293183,19.46780776977539,19.281497955322266
9.6731,recovery,0.8576088989485897,0.9116096870190465,19.43387794494629,19.248004913330078
9.7386,recovery,0.7772993537214056,0.9165755355811095,19.17751121520996,19.143722534179688
9.8026,recovery,0.8781574023713842,,18.97913360595703,19.11844253540039
9.8666,recovery,0.823057413325126,0.7787681211986902,19.180517196655273,19.141342163085938
9.9329,recovery,0.8187658623792441,0.8676577355286256,19.281051635742188,19.208803176879883
10.0009,recovery,0.9025285036054348,0.9062096944937852,19.44167709350586,19.362701416015625
10.0665,recovery,0.8096930414271203,0.7694840829204515,19.497100830078125,19.37228775024414
10.1271,recovery,0.9004735798485669,0.8587770911225773,19.48604393005371,19.407442092895508
10.1866,recovery,0.810366887431224,0.8595027838822507,19.48088836669922,19.391056060791016
10.2526,recovery,0.9012805269612262,0.7216700525877096,19.468597412109375,19.325546264648438
