timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
8.8233,recovery,0.8070549392472924,0.8160993853884493,19.560832977294922,19.34404945373535
8.8978,recovery,0.8962103016837901,0.7681714087150526,19.578739166259766,19.405391693115234
8.9714,recovery,0.8986865513668225,0.8152558221266472,19.524791717529297,19.364065170288086
9.0554,recovery,0.8534031723820108,0.906449172902944,19.529651641845703,19.357585906982422
9.1419,recovery,0.7583494984363002,0.906655715255963,19.551231384277344,19.35317611694336
9.2325,recovery,0.8800856075506285,0.8578027874271211,19.664752960205078,19.429485321044922
9.3136,recovery,0.9244738800772669,0.8117886627681542,19.67245101928711,19.348220825195312
9.3898,recovery,0.8948115400038492,0.8639586751016539,19.609344482421875,19.291046142578125
9.4654,recovery,0.8546234475180731,0.8136787900753548,19.501766204833984,19.30327606201172
9.5344,recovery,0.8098297811135996,0.8127965401379643,19.49380874633789,19.42265510559082
9.6010,recovery,0.8543839586074334,0.8033740723664182,19.507232666015625,19.451297760009766
9.6817,recovery,0.8980097508907937,0.9041592307053717,19.539506912231445,19.406612396240234
9.7507,recovery,0.8986717148671935,0.8606588513180186,19.525114059448242,19.365009307861328
9.8829,recovery,0.8512248891839913,0.7635539383633407,19.579627990722656,19.41796875
9.9615,recovery,0.8944744028391102,0.812536415242985,19.616735458374023,19.42887306213379
10.0295,recovery,0.8989213668766217,0.6361744882417124,19.519691467285156,19.281923294067383
10.1042,recovery,0.8981557271949303,0.9103539639165182,19.536331176757812,19.274555206298828
10.1767,recovery,0.9044022498538461,0.8696864969679212,19.401397705078125,19.16399383544922
10.2438,recovery,0.8972240481926145,0.9079000847188516,19.556617736816406,19.326650619506836
