timestamp_s,stimulus_state,left_pupil_iris_ratio,right_pupil_iris_ratio,left_iris_diameter_px,right_iris_diameter_px
2.6140,baseline,0.9114387988719156,0.9169997862618061,20.655986785888672,21.31589126586914
2.7574,baseline,0.8998650192807458,0.9270170279100578,20.92165756225586,21.77593994140625
2.8084,baseline,0.9037913175712611,0.9013424451910618,20.830768585205078,21.686172485351562
2.8528,baseline,0.818593461631823,0.863914798128032,20.848770141601562,21.60706901550293
2.9170,baseline,0.9035589192403496,0.8667151682611234,20.83612632751465,21.537256240844727
2.9610,baseline,0.9098603176815467,,20.691822052001953,21.470016479492188
3.0070,flash,0.9185957408394918,0.9169438293558266,20.495052337646484,21.31719207763672
3.0500,flash,0.9184092437565899,0.9168986257577646,20.49921417236328,21.3182430267334
3.1834,flash,0.9029565425344063,0.8943884365366876,20.14124298095703,21.049766540527344
3.2300,flash,0.9095279788744244,0.9178733360620915,20.699382781982422,21.295604705810547
3.2760,flash,0.9180127848305295,0.8012446550708163,21.292369842529297,21.899263381958008
3.3244,recovery,0.8595008031730664,0.9119380402562214,21.718032836914062,22.13600730895996
3.3714,recovery,0.9258103867033178,0.8714130655993487,21.8043212890625,22.15558624267578
3.4209,recovery,0.911175929552991,0.9010175265064494,22.154521942138672,22.433897018432617
3.4669,recovery,0.9033911722233071,0.9138506298164798,22.37495231628418,22.81919288635254
3.5099,recovery,0.9032286346039059,0.9131965598426202,22.378978729248047,22.83553695678711
3.5534,recovery,0.9163955711434782,0.9031866991004166,22.755821228027344,23.088619232177734
3.6004,recovery,0.918999605327977,0.7362246485655917,22.691341400146484,23.217552185058594
3.6440,recovery,0.7138905549980774,0.9093757439918589,22.113567352294922,22.931482315063477
3.6950,recovery,0.8733760720633661,0.9097381197887509,22.105789184570312,22.922348022460938
3.7376,recovery,0.8830162772053698,0.9211565435085292,21.864452362060547,22.638208389282227
3.7859,recovery,0.924749230994077,0.8239057296403661,21.829341888427734,22.397384643554688
3.8355,recovery,0.8991266954961589,0.9093944626490135,21.739614486694336,22.197921752929688
3.8885,recovery,0.8829287847061523,0.9198965873740733,21.14175796508789,21.944496154785156
3.9380,recovery,0.8700253052987273,0.9035394396711829,21.45531463623047,22.371280670166016
3.9870,recovery,0.9138664129834084,0.9062411662523668,21.38897705078125,22.30458641052246
4.0346,recovery,0.9035742413016772,0.9009675060477629,21.63260841369629,22.435142517089844
4.0806,recovery,0.9096263508776415,0.9023416764563029,21.488677978515625,22.400976181030273
4.1311,recovery,0.9088636842676279,0.9022471079151112,21.506710052490234,22.403324127197266
4.1771,recovery,0.9148152475942629,0.9073897946187749,21.366792678833008,22.276351928710938
4.2236,recovery,0.7880419417445201,0.904137007551475,21.352502822875977,22.356494903564453
4.2676,recovery,0.9028491259872483,0.8001195077892332,21.649982452392578,22.763267517089844
4.3203,recovery,0.8993593900881128,0.8742311461204244,21.733989715576172,22.846742630004883
4.3663,recovery,0.828854854283372,0.9261000421463953,22.263648986816406,23.208436965942383
4.4133,recovery,0.7634057733609988,0.916444834812122,22.70526885986328,23.45294952392578
4.4649,recovery,0.9085249300036452,0.9102669735813811,22.952957153320312,23.61212158203125
4.5194,recovery,0.8271575293567042,0.9046159155131815,23.08306884765625,23.759624481201172
4.5724,recovery,0.9244504838284364,0.8568993553366546,23.249849319458008,23.869003295898438
4.6249,recovery,0.9050612937345599,0.874153775252836,23.74793243408203,24.40455436706543
4.6749,recovery,0.9012049498052656,0.8000182111760491,23.849552154541016,24.466110229492188
4.7245,recovery,0.9021360867756166,0.8377849046530857,23.824935913085938,24.413585662841797
4.7772,recovery,0.8686822083270102,0.8079613377715554,23.72943115234375,24.225582122802734
4.8278,recovery,0.8170631532055516,0.9296466083344532,23.955717086791992,24.58281707763672
4.9363,recovery,0.8877035357045935,0.9243532890273487,24.032047271728516,24.723590850830078
4.9903,recovery,0.8903703969054759,0.9261149554110588,23.960065841674805,24.67656135559082
5.0428,recovery,0.8929523721932132,0.8544738761127534,23.890785217285156,24.68575668334961
5.2024,recovery,0.9032315809897495,0.9071251270780751,23.796039581298828,24.48761749267578
5.2539,recovery,0.9161771964154333,0.9217583128686064,23.459800720214844,24.09886932373047
5.3714,recovery,0.9200715064461892,0.914441275764102,22.664905548095703,23.504335403442383
5.4286,recovery,0.861050486722381,0.9217606578592766,22.45319366455078,23.31769561767578
5.4826,recovery,0.9277346675735988,0.9239899903452247,22.477691650390625,23.261436462402344
5.5651,recovery,0.9198532114373072,0.9201259071541432,22.670284271240234,23.35912322998047
5.6151,recovery,0.9231022308710074,0.9259376517473226,22.590492248535156,23.212507247924805
5.6693,recovery,0.8415761953096479,0.9142152054674094,21.895423889160156,22.81009292602539
5.7209,recovery,0.9100318232871047,0.7916112102728771,22.182374954223633,23.0079288482666
5.8335,recovery,,0.8011186819135694,21.83220672607422,22.73487663269043
5.8835,recovery,0.8394735129594023,0.8311427295707488,22.744415283203125,23.742412567138672
5.9280,recovery,0.9283878991015887,0.9207186989789409,22.461875915527344,23.344083786010742
5.9966,recovery,0.9273567932467405,0.9229915963927033,22.48685073852539,23.286598205566406
6.0472,recovery,0.9182681892476745,0.9181787268622633,22.709415435791016,23.408660888671875
6.1031,recovery,0.919454046076734,0.9167741580492544,22.680126190185547,23.44452476501465
6.1647,recovery,0.900941394936329,0.8332823234723218,23.146160125732422,23.68144989013672
6.4386,recovery,0.9275092299345807,0.8734909859030847,23.173175811767578,23.59879493713379
6.4836,recovery,0.9097994397207135,0.9198403466683428,22.92080307006836,23.366374969482422
6.6587,recovery,0.9253846278499995,0.911169785620979,23.22637939453125,23.588726043701172
6.7027,recovery,0.9263186057131721,0.9053432783171277,23.202960968017578,23.740535736083984
6.7733,recovery,0.926213840675543,0.9306575208062119,23.205585479736328,23.86842918395996
6.8179,recovery,0.9042918621540874,0.7106057740325019,23.060401916503906,23.829435348510742
6.9113,recovery,0.9103941980530447,0.917726265476536,23.608821868896484,24.204748153686523
6.9558,recovery,0.9053816848580776,0.9196278779768001,23.73952865600586,24.15469741821289
7.0058,recovery,0.9258379432381112,0.9098618923968982,23.992679595947266,24.41396141052246
7.0534,recovery,0.870131792125043,0.8909504545228393,24.517358779907227,24.662799835205078
7.1044,recovery,0.8124452343124311,0.8757320759951523,24.091880798339844,24.360570907592773
7.1508,recovery,0.8926072486894305,0.8827885340100466,23.900022506713867,24.165847778320312
7.1958,recovery,0.9034650513698366,0.8167574469954624,23.78989028930664,23.964683532714844
7.2423,recovery,0.857071876035946,0.8488246149046458,23.864198684692383,24.096065521240234
7.3023,recovery,0.9023561290943904,0.9255868832280044,23.81912612915039,23.999187469482422
7.3488,recovery,0.9075085286999128,0.9268953669032514,24.477272033691406,24.655784606933594
7.3959,recovery,0.927072853911197,0.9175444233073086,23.96072006225586,24.209545135498047
7.4464,recovery,0.9132293963004451,0.9263082744364828,23.535526275634766,23.980497360229492
7.4964,recovery,0.9262737215699861,0.8530696750554431,23.98139190673828,24.726390838623047
7.5480,recovery,0.9267707499347666,0.9277563242485174,23.968530654907227,24.632904052734375
7.5940,recovery,0.915891704712875,0.919412388377142,24.253231048583984,24.856454849243164
7.6455,recovery,0.8744106651189426,0.8002212632837759,24.397384643554688,25.259681701660156
7.6960,recovery,0.9159440004177759,,24.251846313476562,25.199031829833984
7.7436,recovery,0.9148844142012076,0.924724593917624,24.27993392944336,25.405763626098633
7.7896,recovery,0.9057609718538797,0.8867602938659844,24.524497985839844,25.501068115234375
7.8471,recovery,0.9068124395633385,0.7535494805988827,24.496061325073242,25.33786392211914
7.8991,recovery,0.8897191992608967,0.9209370495387891,24.696929931640625,25.510250091552734
8.1538,recovery,0.9166897554021344,0.7345618572459992,24.23211669921875,25.121551513671875
8.2078,recovery,0.9070088038586324,0.9296937837906203,23.696941375732422,24.58156967163086
8.2783,recovery,0.8222785877411461,0.8919411951811899,24.58209991455078,25.352943420410156
8.3369,recovery,0.9058228662659042,0.7834736844166446,23.72796630859375,24.676429748535156
8.3869,recovery,0.8697833146581434,0.9222586481886584,24.52718162536621,25.47369384765625
8.5104,recovery,0.9287359900323944,0.9237777399821964,23.91781234741211,24.738994598388672
8.5639,recovery,0.8881215261963097,0.9260639194925964,24.020736694335938,24.677921295166016
8.6160,recovery,0.8294763618538766,0.9083553645937003,23.790109634399414,24.454452514648438
8.6672,recovery,0.8750453704973267,0.7363336295453811,24.288265228271484,25.06110382080078
8.7162,recovery,0.9084022600414909,0.9116082704404534,23.66059112548828,24.367191314697266
8.7738,recovery,0.8544807158295626,0.9065030721453271,23.936565399169922,24.50442123413086
8.8278,recovery,0.9265827997570524,0.9061184749471848,23.973392486572266,24.514822006225586
8.9129,recovery,0.8874292715757794,0.9303392119237689,24.039474487304688,24.564516067504883
8.9674,recovery,0.9297747722862199,0.9068493688284838,23.891090393066406,24.49506378173828
9.0189,recovery,0.9262870731006452,0.9113261503605152,24.67197608947754,25.077007293701172
9.0729,recovery,0.8893197428051204,0.9282667287657826,24.708023071289062,25.308818817138672
9.1205,recovery,,0.9090721343338969,24.425518035888672,25.139184951782227
9.1685,recovery,0.920399604761513,0.9215517288892936,24.82979393005371,25.493234634399414
9.2175,recovery,0.8853785665875383,0.8940636493322481,24.818008422851562,25.292757034301758
9.2650,recovery,0.9118835076240884,0.9177416630070572,25.06167984008789,25.599071502685547
9.3160,recovery,0.8350085488845724,0.9087145639678461,25.16541290283203,25.853370666503906
9.3631,recovery,0.9284706281539435,0.9293366489939292,25.303260803222656,26.054426193237305
9.4166,recovery,0.8201930976509532,0.7248882747613493,25.424907684326172,26.118968963623047
9.4689,recovery,0.916260358067326,0.7183555484088817,25.640457153320312,26.356494903564453
9.5215,recovery,0.9128463642836004,0.8792028889247547,25.736351013183594,26.448200225830078
9.5714,recovery,0.9128095630656362,0.7831866786421711,25.737388610839844,26.42197036743164
9.6280,recovery,0.9178885658179634,0.6869313495783308,25.594974517822266,26.164670944213867
9.6820,recovery,0.9272542976182608,0.8963489546003431,25.33645248413086,26.03152847290039
9.7355,recovery,0.8177193803601661,0.8943238850741795,25.403987884521484,26.090473175048828
9.7965,recovery,0.8898428861654983,0.9295585586100131,25.41272735595703,26.048206329345703
9.8541,recovery,0.8866169221719367,0.9287374579664281,25.505191802978516,26.07123565673828
9.9136,recovery,0.9237319241503203,0.7626253738619387,25.43306541442871,25.98042869567871
9.9676,recovery,0.8722198406844615,0.9218747279106618,25.192424774169922,25.484302520751953
10.0252,recovery,0.9286670552048408,0.8764035807479358,25.297908782958984,25.80242156982422
10.0792,recovery,0.908729170993973,0.8053183620951068,24.444393157958984,25.000465393066406
10.1275,recovery,0.8733503212021084,0.8795486547722571,24.427005767822266,24.98250961303711
10.2549,recovery,0.808965763193186,0.9201103819635227,24.19550323486328,24.83759880065918
